seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3800,0.0,0.71
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4000,0.0,0.485
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4200,0.0,0.38
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4400,0.0,0.465
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4600,0.0,0.515
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,4800,0.0,0.26
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5000,0.0,0.475
14,64,5,260000,200,100,0.95,MLP,MLP,1,BP,5200,0.0,1.0
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.715
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.865
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.04
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.22
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.255
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.06
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.27
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.365
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.36
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.48
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.225
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.81
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.5
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.77
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.91
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.885
15,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.995
16,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.385
16,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.065
16,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.89
16,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.405
16,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.425
16,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.535
16,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.995
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.165
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.705
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.185
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.89
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.115
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.125
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.085
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.39
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.12
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.655
17,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.995
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.285
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.345
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.525
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.89
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.925
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.74
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.125
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.745
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.085
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.35
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.13
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.115
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.205
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.715
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.625
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3400,0.0,0.0
18,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3600,0.0,0.955
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,400,0.0,0.675
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,600,0.0,0.71
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,800,0.0,0.29
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1000,0.0,0.52
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1200,0.0,0.005
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1400,0.0,0.2
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1600,0.0,0.72
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,1800,0.0,0.39
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2000,0.0,0.865
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2200,0.0,0.305
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2400,0.0,0.6
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2600,0.0,0.72
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,2800,0.0,0.86
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3000,0.0,0.815
19,64,5,260000,200,100,0.95,MLP,MLP,1,BP,3200,0.0,0.95
