seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.48,0.665
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.45,0.795
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.485,0.68
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.605,0.875
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.21,0.71
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.49,0.565
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.56,0.925
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.525,0.935
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.355,0.93
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.45,0.745
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.47,0.585
15,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.465,0.965
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.32
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.21
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.65
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.41
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.41
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.48
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.01,0.495
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.025,0.625
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.505
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.055,0.705
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.015,0.595
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.145,0.515
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.245,0.58
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.205,0.57
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.25,0.62
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.14,0.41
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.275,0.465
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.325,0.595
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.335,0.7
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.445,0.61
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.47,0.35
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.205,0.72
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.425,0.715
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.49,0.685
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.53,0.42
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.38,0.84
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.475,0.675
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.495,0.79
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.605,0.8
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.51,0.94
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.565,0.715
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.535,0.77
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.65,0.81
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.69,0.875
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.53,0.84
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.46,0.73
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.665,0.765
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.725,0.86
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.69,0.75
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.675,0.935
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.615,0.925
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.625,0.92
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.73,0.91
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.765,0.91
16,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.665,0.955
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.165
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.71
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.56
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.475
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.49
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.645
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.31
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.525
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.56
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.465
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.455
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.01,0.5
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.01,0.35
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.01,0.525
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.03,0.545
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.015,0.625
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.0,0.825
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.005,0.535
17,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.0,0.975
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.495
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.695
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.46
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.58
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.645
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.005,0.695
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.635
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.5
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.04,0.43
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.03,0.645
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.07,0.245
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.11,0.445
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.22,0.525
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.225,0.645
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.255,0.625
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.175,0.65
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.345,0.605
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.4,0.715
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.475,0.74
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.58,0.595
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.34,0.655
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.545,0.72
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.555,0.83
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.635,0.83
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.63,0.765
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.495,0.735
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.635,0.74
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.575,0.81
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.725,0.805
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.6,0.78
18,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.465,0.955
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.28
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.005,0.295
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.53
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.175
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.04,0.52
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.15,0.43
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.225,0.56
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.215,0.685
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.32,0.535
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.425,0.78
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.295,0.585
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.405,0.74
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.46,0.71
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.605,0.745
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.565,0.92
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.55,0.72
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.72,0.83
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.68,0.855
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.735,0.915
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.725,0.92
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.72,0.81
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.73,0.85
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.79,0.89
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.71,0.935
19,64,1,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.795,0.96
