seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
15,64,4,1000000,200,100,0.95,LR,LR,15400,0.11,0.26
15,64,4,1000000,200,100,0.95,LR,LR,15600,0.135,0.545
15,64,4,1000000,200,100,0.95,LR,LR,15800,0.155,0.535
15,64,4,1000000,200,100,0.95,LR,LR,16000,0.125,0.135
15,64,4,1000000,200,100,0.95,LR,LR,16200,0.225,0.24
15,64,4,1000000,200,100,0.95,LR,LR,16400,0.13,0.38
15,64,4,1000000,200,100,0.95,LR,LR,16600,0.0,0.035
15,64,4,1000000,200,100,0.95,LR,LR,16800,0.055,0.79
15,64,4,1000000,200,100,0.95,LR,LR,17000,0.0,0.92
15,64,4,1000000,200,100,0.95,LR,LR,17200,0.145,0.445
15,64,4,1000000,200,100,0.95,LR,LR,17400,0.0,0.415
15,64,4,1000000,200,100,0.95,LR,LR,17600,0.3,0.93
15,64,4,1000000,200,100,0.95,LR,LR,17800,0.1,0.38
15,64,4,1000000,200,100,0.95,LR,LR,18000,0.015,0.085
15,64,4,1000000,200,100,0.95,LR,LR,18200,0.065,0.1
15,64,4,1000000,200,100,0.95,LR,LR,18400,0.005,0.58
15,64,4,1000000,200,100,0.95,LR,LR,18600,0.055,0.53
15,64,4,1000000,200,100,0.95,LR,LR,18800,0.015,0.595
15,64,4,1000000,200,100,0.95,LR,LR,19000,0.135,0.18
15,64,4,1000000,200,100,0.95,LR,LR,19200,0.01,0.535
15,64,4,1000000,200,100,0.95,LR,LR,19400,0.035,0.49
15,64,4,1000000,200,100,0.95,LR,LR,19600,0.03,0.225
15,64,4,1000000,200,100,0.95,LR,LR,19800,0.045,0.07
15,64,4,1000000,200,100,0.95,LR,LR,20000,0.015,0.135
15,64,4,1000000,200,100,0.95,LR,LR,20200,0.2,0.435
15,64,4,1000000,200,100,0.95,LR,LR,20400,0.08,0.08
15,64,4,1000000,200,100,0.95,LR,LR,20600,0.105,0.145
15,64,4,1000000,200,100,0.95,LR,LR,20800,0.28,0.435
15,64,4,1000000,200,100,0.95,LR,LR,21000,0.125,0.125
15,64,4,1000000,200,100,0.95,LR,LR,21200,0.06,0.38
15,64,4,1000000,200,100,0.95,LR,LR,21400,0.055,0.135
15,64,4,1000000,200,100,0.95,LR,LR,21600,0.375,0.45
15,64,4,1000000,200,100,0.95,LR,LR,21800,0.0,0.08
15,64,4,1000000,200,100,0.95,LR,LR,22000,0.005,0.065
15,64,4,1000000,200,100,0.95,LR,LR,22200,0.145,0.38
15,64,4,1000000,200,100,0.95,LR,LR,22400,0.0,0.06
15,64,4,1000000,200,100,0.95,LR,LR,22600,0.095,0.62
15,64,4,1000000,200,100,0.95,LR,LR,22800,0.07,0.355
15,64,4,1000000,200,100,0.95,LR,LR,23000,0.24,0.47
15,64,4,1000000,200,100,0.95,LR,LR,23200,0.38,0.565
15,64,4,1000000,200,100,0.95,LR,LR,23400,0.49,0.59
15,64,4,1000000,200,100,0.95,LR,LR,23600,0.135,0.445
15,64,4,1000000,200,100,0.95,LR,LR,23800,0.165,0.18
15,64,4,1000000,200,100,0.95,LR,LR,24000,0.185,0.24
15,64,4,1000000,200,100,0.95,LR,LR,24200,0.44,0.74
15,64,4,1000000,200,100,0.95,LR,LR,24400,0.29,0.295
15,64,4,1000000,200,100,0.95,LR,LR,24600,0.26,0.615
15,64,4,1000000,200,100,0.95,LR,LR,24800,0.32,0.835
15,64,4,1000000,200,100,0.95,LR,LR,25000,0.615,0.81
15,64,4,1000000,200,100,0.95,LR,LR,25200,0.26,0.325
15,64,4,1000000,200,100,0.95,LR,LR,25400,0.03,0.27
15,64,4,1000000,200,100,0.95,LR,LR,25600,0.0,0.11
15,64,4,1000000,200,100,0.95,LR,LR,25800,0.0,0.645
15,64,4,1000000,200,100,0.95,LR,LR,26000,0.005,0.43
15,64,4,1000000,200,100,0.95,LR,LR,26200,0.0,0.285
15,64,4,1000000,200,100,0.95,LR,LR,26400,0.135,0.325
15,64,4,1000000,200,100,0.95,LR,LR,26600,0.0,0.325
15,64,4,1000000,200,100,0.95,LR,LR,26800,0.0,0.095
15,64,4,1000000,200,100,0.95,LR,LR,27000,0.305,0.75
15,64,4,1000000,200,100,0.95,LR,LR,27200,0.08,0.245
15,64,4,1000000,200,100,0.95,LR,LR,27400,0.045,0.13
15,64,4,1000000,200,100,0.95,LR,LR,27600,0.055,0.25
15,64,4,1000000,200,100,0.95,LR,LR,27800,0.25,0.28
15,64,4,1000000,200,100,0.95,LR,LR,28000,0.095,0.255
15,64,4,1000000,200,100,0.95,LR,LR,28200,0.07,0.155
15,64,4,1000000,200,100,0.95,LR,LR,28400,0.36,0.435
15,64,4,1000000,200,100,0.95,LR,LR,28600,0.045,0.155
15,64,4,1000000,200,100,0.95,LR,LR,28800,0.205,0.27
15,64,4,1000000,200,100,0.95,LR,LR,29000,0.25,0.505
15,64,4,1000000,200,100,0.95,LR,LR,29200,0.365,0.52
15,64,4,1000000,200,100,0.95,LR,LR,29400,0.035,0.16
15,64,4,1000000,200,100,0.95,LR,LR,29600,0.38,0.405
15,64,4,1000000,200,100,0.95,LR,LR,29800,0.385,0.705
15,64,4,1000000,200,100,0.95,LR,LR,30000,0.43,0.475
15,64,4,1000000,200,100,0.95,LR,LR,30200,0.14,0.175
15,64,4,1000000,200,100,0.95,LR,LR,30400,0.16,0.2
15,64,4,1000000,200,100,0.95,LR,LR,30600,0.225,0.355
15,64,4,1000000,200,100,0.95,LR,LR,30800,0.22,0.895
15,64,4,1000000,200,100,0.95,LR,LR,31000,0.08,0.615
15,64,4,1000000,200,100,0.95,LR,LR,31200,0.385,0.63
15,64,4,1000000,200,100,0.95,LR,LR,31400,0.13,0.315
15,64,4,1000000,200,100,0.95,LR,LR,31600,0.08,0.315
15,64,4,1000000,200,100,0.95,LR,LR,31800,0.125,0.58
15,64,4,1000000,200,100,0.95,LR,LR,32000,0.15,0.205
15,64,4,1000000,200,100,0.95,LR,LR,32200,0.515,0.58
15,64,4,1000000,200,100,0.95,LR,LR,32400,0.35,0.355
15,64,4,1000000,200,100,0.95,LR,LR,32600,0.3,0.305
15,64,4,1000000,200,100,0.95,LR,LR,32800,0.495,0.75
15,64,4,1000000,200,100,0.95,LR,LR,33000,0.155,0.28
15,64,4,1000000,200,100,0.95,LR,LR,33200,0.175,0.45
15,64,4,1000000,200,100,0.95,LR,LR,33400,0.255,0.885
15,64,4,1000000,200,100,0.95,LR,LR,33600,0.165,0.335
15,64,4,1000000,200,100,0.95,LR,LR,33800,0.11,0.155
15,64,4,1000000,200,100,0.95,LR,LR,34000,0.125,0.28
15,64,4,1000000,200,100,0.95,LR,LR,34200,0.085,0.18
15,64,4,1000000,200,100,0.95,LR,LR,34400,0.11,0.545
15,64,4,1000000,200,100,0.95,LR,LR,34600,0.11,0.185
15,64,4,1000000,200,100,0.95,LR,LR,34800,0.145,0.59
15,64,4,1000000,200,100,0.95,LR,LR,35000,0.265,0.56
15,64,4,1000000,200,100,0.95,LR,LR,35200,0.37,0.535
15,64,4,1000000,200,100,0.95,LR,LR,35400,0.015,0.07
15,64,4,1000000,200,100,0.95,LR,LR,35600,0.115,0.17
15,64,4,1000000,200,100,0.95,LR,LR,35800,0.14,0.15
15,64,4,1000000,200,100,0.95,LR,LR,36000,0.275,0.47
15,64,4,1000000,200,100,0.95,LR,LR,36200,0.285,0.45
15,64,4,1000000,200,100,0.95,LR,LR,36400,0.38,0.725
15,64,4,1000000,200,100,0.95,LR,LR,36600,0.11,0.475
15,64,4,1000000,200,100,0.95,LR,LR,36800,0.405,0.595
15,64,4,1000000,200,100,0.95,LR,LR,37000,0.385,0.595
15,64,4,1000000,200,100,0.95,LR,LR,37200,0.17,0.275
15,64,4,1000000,200,100,0.95,LR,LR,37400,0.42,0.505
15,64,4,1000000,200,100,0.95,LR,LR,37600,0.36,0.565
15,64,4,1000000,200,100,0.95,LR,LR,37800,0.145,0.18
15,64,4,1000000,200,100,0.95,LR,LR,38000,0.235,0.325
15,64,4,1000000,200,100,0.95,LR,LR,38200,0.015,0.02
15,64,4,1000000,200,100,0.95,LR,LR,38400,0.01,0.04
15,64,4,1000000,200,100,0.95,LR,LR,38600,0.01,0.125
15,64,4,1000000,200,100,0.95,LR,LR,38800,0.0,0.31
15,64,4,1000000,200,100,0.95,LR,LR,39000,0.0,0.115
15,64,4,1000000,200,100,0.95,LR,LR,39200,0.01,0.06
15,64,4,1000000,200,100,0.95,LR,LR,39400,0.02,0.11
15,64,4,1000000,200,100,0.95,LR,LR,39600,0.0,0.265
15,64,4,1000000,200,100,0.95,LR,LR,39800,0.07,0.265
15,64,4,1000000,200,100,0.95,LR,LR,40000,0.075,0.08
15,64,4,1000000,200,100,0.95,LR,LR,40200,0.0,0.005
15,64,4,1000000,200,100,0.95,LR,LR,40400,0.27,0.315
15,64,4,1000000,200,100,0.95,LR,LR,40600,0.385,0.49
15,64,4,1000000,200,100,0.95,LR,LR,40800,0.325,0.56
15,64,4,1000000,200,100,0.95,LR,LR,41000,0.3,0.385
15,64,4,1000000,200,100,0.95,LR,LR,41200,0.075,0.215
15,64,4,1000000,200,100,0.95,LR,LR,41400,0.115,0.325
15,64,4,1000000,200,100,0.95,LR,LR,41600,0.325,0.51
15,64,4,1000000,200,100,0.95,LR,LR,41800,0.155,0.225
15,64,4,1000000,200,100,0.95,LR,LR,42000,0.13,0.62
15,64,4,1000000,200,100,0.95,LR,LR,42200,0.16,0.39
15,64,4,1000000,200,100,0.95,LR,LR,42400,0.14,0.415
15,64,4,1000000,200,100,0.95,LR,LR,42600,0.405,0.505
15,64,4,1000000,200,100,0.95,LR,LR,42800,0.42,0.48
15,64,4,1000000,200,100,0.95,LR,LR,43000,0.325,0.42
15,64,4,1000000,200,100,0.95,LR,LR,43200,0.08,0.105
15,64,4,1000000,200,100,0.95,LR,LR,43400,0.325,0.35
15,64,4,1000000,200,100,0.95,LR,LR,43600,0.54,0.735
15,64,4,1000000,200,100,0.95,LR,LR,43800,0.095,0.39
15,64,4,1000000,200,100,0.95,LR,LR,44000,0.43,0.54
15,64,4,1000000,200,100,0.95,LR,LR,44200,0.305,0.515
15,64,4,1000000,200,100,0.95,LR,LR,44400,0.485,0.595
15,64,4,1000000,200,100,0.95,LR,LR,44600,0.09,0.335
15,64,4,1000000,200,100,0.95,LR,LR,44800,0.06,0.375
15,64,4,1000000,200,100,0.95,LR,LR,45000,0.37,0.395
15,64,4,1000000,200,100,0.95,LR,LR,45200,0.35,0.545
15,64,4,1000000,200,100,0.95,LR,LR,45400,0.4,0.485
15,64,4,1000000,200,100,0.95,LR,LR,45600,0.54,0.79
15,64,4,1000000,200,100,0.95,LR,LR,45800,0.25,0.75
15,64,4,1000000,200,100,0.95,LR,LR,46000,0.145,0.51
15,64,4,1000000,200,100,0.95,LR,LR,46200,0.185,0.345
15,64,4,1000000,200,100,0.95,LR,LR,46400,0.165,0.3
15,64,4,1000000,200,100,0.95,LR,LR,46600,0.1,0.115
15,64,4,1000000,200,100,0.95,LR,LR,46800,0.105,0.14
15,64,4,1000000,200,100,0.95,LR,LR,47000,0.215,0.3
15,64,4,1000000,200,100,0.95,LR,LR,47200,0.495,0.545
15,64,4,1000000,200,100,0.95,LR,LR,47400,0.205,0.42
15,64,4,1000000,200,100,0.95,LR,LR,47600,0.345,0.375
15,64,4,1000000,200,100,0.95,LR,LR,47800,0.2,0.235
15,64,4,1000000,200,100,0.95,LR,LR,48000,0.235,0.465
15,64,4,1000000,200,100,0.95,LR,LR,48200,0.31,0.5
15,64,4,1000000,200,100,0.95,LR,LR,48400,0.445,0.485
15,64,4,1000000,200,100,0.95,LR,LR,48600,0.21,0.315
15,64,4,1000000,200,100,0.95,LR,LR,48800,0.34,0.71
15,64,4,1000000,200,100,0.95,LR,LR,49000,0.62,0.635
15,64,4,1000000,200,100,0.95,LR,LR,49200,0.595,0.72
15,64,4,1000000,200,100,0.95,LR,LR,49400,0.32,0.355
15,64,4,1000000,200,100,0.95,LR,LR,49600,0.29,0.39
15,64,4,1000000,200,100,0.95,LR,LR,49800,0.315,0.385
15,64,4,1000000,200,100,0.95,LR,LR,50000,0.685,0.81
15,64,4,1000000,200,100,0.95,LR,LR,50200,0.67,0.735
15,64,4,1000000,200,100,0.95,LR,LR,50400,0.58,0.885
15,64,4,1000000,200,100,0.95,LR,LR,50600,0.495,0.565
15,64,4,1000000,200,100,0.95,LR,LR,50800,0.485,0.625
15,64,4,1000000,200,100,0.95,LR,LR,51000,0.165,0.405
15,64,4,1000000,200,100,0.95,LR,LR,51200,0.31,0.43
15,64,4,1000000,200,100,0.95,LR,LR,51400,0.225,0.48
15,64,4,1000000,200,100,0.95,LR,LR,51600,0.475,0.69
15,64,4,1000000,200,100,0.95,LR,LR,51800,0.445,0.565
15,64,4,1000000,200,100,0.95,LR,LR,52000,0.285,0.575
15,64,4,1000000,200,100,0.95,LR,LR,52200,0.255,0.635
15,64,4,1000000,200,100,0.95,LR,LR,52400,0.385,0.415
15,64,4,1000000,200,100,0.95,LR,LR,52600,0.355,0.66
15,64,4,1000000,200,100,0.95,LR,LR,52800,0.715,0.955
16,64,4,1000000,200,100,0.95,LR,LR,400,0.0,0.725
16,64,4,1000000,200,100,0.95,LR,LR,600,0.0,0.55
16,64,4,1000000,200,100,0.95,LR,LR,800,0.0,0.54
16,64,4,1000000,200,100,0.95,LR,LR,1000,0.0,0.185
16,64,4,1000000,200,100,0.95,LR,LR,1200,0.0,0.31
16,64,4,1000000,200,100,0.95,LR,LR,1400,0.0,0.02
16,64,4,1000000,200,100,0.95,LR,LR,1600,0.0,0.46
16,64,4,1000000,200,100,0.95,LR,LR,1800,0.0,0.0
16,64,4,1000000,200,100,0.95,LR,LR,2000,0.0,0.845
16,64,4,1000000,200,100,0.95,LR,LR,2200,0.0,0.135
16,64,4,1000000,200,100,0.95,LR,LR,2400,0.0,0.555
16,64,4,1000000,200,100,0.95,LR,LR,2600,0.01,0.4
16,64,4,1000000,200,100,0.95,LR,LR,2800,0.0,0.535
16,64,4,1000000,200,100,0.95,LR,LR,3000,0.0,0.78
16,64,4,1000000,200,100,0.95,LR,LR,3200,0.0,0.07
16,64,4,1000000,200,100,0.95,LR,LR,3400,0.005,0.105
16,64,4,1000000,200,100,0.95,LR,LR,3600,0.005,0.075
16,64,4,1000000,200,100,0.95,LR,LR,3800,0.0,0.755
16,64,4,1000000,200,100,0.95,LR,LR,4000,0.0,0.03
16,64,4,1000000,200,100,0.95,LR,LR,4200,0.005,0.66
16,64,4,1000000,200,100,0.95,LR,LR,4400,0.0,0.49
16,64,4,1000000,200,100,0.95,LR,LR,4600,0.0,0.09
16,64,4,1000000,200,100,0.95,LR,LR,4800,0.0,0.33
16,64,4,1000000,200,100,0.95,LR,LR,5000,0.01,0.49
16,64,4,1000000,200,100,0.95,LR,LR,5200,0.0,0.205
16,64,4,1000000,200,100,0.95,LR,LR,5400,0.015,0.14
16,64,4,1000000,200,100,0.95,LR,LR,5600,0.0,0.66
16,64,4,1000000,200,100,0.95,LR,LR,5800,0.0,0.195
16,64,4,1000000,200,100,0.95,LR,LR,6000,0.0,0.37
16,64,4,1000000,200,100,0.95,LR,LR,6200,0.0,0.19
16,64,4,1000000,200,100,0.95,LR,LR,6400,0.0,0.235
16,64,4,1000000,200,100,0.95,LR,LR,6600,0.0,0.555
16,64,4,1000000,200,100,0.95,LR,LR,6800,0.0,0.46
16,64,4,1000000,200,100,0.95,LR,LR,7000,0.0,0.925
16,64,4,1000000,200,100,0.95,LR,LR,7200,0.005,0.45
16,64,4,1000000,200,100,0.95,LR,LR,7400,0.0,0.725
16,64,4,1000000,200,100,0.95,LR,LR,7600,0.0,0.375
16,64,4,1000000,200,100,0.95,LR,LR,7800,0.01,0.2
16,64,4,1000000,200,100,0.95,LR,LR,8000,0.0,0.16
16,64,4,1000000,200,100,0.95,LR,LR,8200,0.015,0.28
16,64,4,1000000,200,100,0.95,LR,LR,8400,0.02,0.385
16,64,4,1000000,200,100,0.95,LR,LR,8600,0.015,0.4
16,64,4,1000000,200,100,0.95,LR,LR,8800,0.035,0.085
16,64,4,1000000,200,100,0.95,LR,LR,9000,0.01,0.155
16,64,4,1000000,200,100,0.95,LR,LR,9200,0.02,0.605
16,64,4,1000000,200,100,0.95,LR,LR,9400,0.095,0.325
16,64,4,1000000,200,100,0.95,LR,LR,9600,0.0,0.06
16,64,4,1000000,200,100,0.95,LR,LR,9800,0.0,0.465
16,64,4,1000000,200,100,0.95,LR,LR,10000,0.0,0.495
16,64,4,1000000,200,100,0.95,LR,LR,10200,0.0,0.795
16,64,4,1000000,200,100,0.95,LR,LR,10400,0.0,0.795
16,64,4,1000000,200,100,0.95,LR,LR,10600,0.0,0.275
16,64,4,1000000,200,100,0.95,LR,LR,10800,0.0,0.565
16,64,4,1000000,200,100,0.95,LR,LR,11000,0.005,0.43
16,64,4,1000000,200,100,0.95,LR,LR,11200,0.0,0.11
16,64,4,1000000,200,100,0.95,LR,LR,11400,0.07,0.48
16,64,4,1000000,200,100,0.95,LR,LR,11600,0.0,0.42
16,64,4,1000000,200,100,0.95,LR,LR,11800,0.05,0.525
16,64,4,1000000,200,100,0.95,LR,LR,12000,0.04,0.62
16,64,4,1000000,200,100,0.95,LR,LR,12200,0.01,0.53
16,64,4,1000000,200,100,0.95,LR,LR,12400,0.02,0.475
16,64,4,1000000,200,100,0.95,LR,LR,12600,0.0,0.315
16,64,4,1000000,200,100,0.95,LR,LR,12800,0.095,0.35
16,64,4,1000000,200,100,0.95,LR,LR,13000,0.025,0.54
16,64,4,1000000,200,100,0.95,LR,LR,13200,0.005,0.385
16,64,4,1000000,200,100,0.95,LR,LR,13400,0.0,0.465
16,64,4,1000000,200,100,0.95,LR,LR,13600,0.0,0.38
16,64,4,1000000,200,100,0.95,LR,LR,13800,0.02,0.14
16,64,4,1000000,200,100,0.95,LR,LR,14000,0.035,0.13
16,64,4,1000000,200,100,0.95,LR,LR,14200,0.085,0.255
16,64,4,1000000,200,100,0.95,LR,LR,14400,0.0,0.585
16,64,4,1000000,200,100,0.95,LR,LR,14600,0.0,0.035
16,64,4,1000000,200,100,0.95,LR,LR,14800,0.0,0.07
16,64,4,1000000,200,100,0.95,LR,LR,15000,0.0,0.535
16,64,4,1000000,200,100,0.95,LR,LR,15200,0.0,0.635
16,64,4,1000000,200,100,0.95,LR,LR,15400,0.005,0.47
16,64,4,1000000,200,100,0.95,LR,LR,15600,0.05,0.615
16,64,4,1000000,200,100,0.95,LR,LR,15800,0.07,0.48
16,64,4,1000000,200,100,0.95,LR,LR,16000,0.01,0.475
16,64,4,1000000,200,100,0.95,LR,LR,16200,0.03,0.55
16,64,4,1000000,200,100,0.95,LR,LR,16400,0.0,0.75
16,64,4,1000000,200,100,0.95,LR,LR,16600,0.015,0.155
16,64,4,1000000,200,100,0.95,LR,LR,16800,0.035,0.32
16,64,4,1000000,200,100,0.95,LR,LR,17000,0.115,0.485
16,64,4,1000000,200,100,0.95,LR,LR,17200,0.065,0.47
16,64,4,1000000,200,100,0.95,LR,LR,17400,0.0,0.865
16,64,4,1000000,200,100,0.95,LR,LR,17600,0.025,0.46
16,64,4,1000000,200,100,0.95,LR,LR,17800,0.005,0.305
16,64,4,1000000,200,100,0.95,LR,LR,18000,0.09,0.185
16,64,4,1000000,200,100,0.95,LR,LR,18200,0.01,0.37
16,64,4,1000000,200,100,0.95,LR,LR,18400,0.015,0.085
16,64,4,1000000,200,100,0.95,LR,LR,18600,0.015,0.09
16,64,4,1000000,200,100,0.95,LR,LR,18800,0.0,0.895
16,64,4,1000000,200,100,0.95,LR,LR,19000,0.335,0.385
16,64,4,1000000,200,100,0.95,LR,LR,19200,0.1,0.4
16,64,4,1000000,200,100,0.95,LR,LR,19400,0.0,0.98
17,64,4,1000000,200,100,0.95,LR,LR,400,0.0,0.005
17,64,4,1000000,200,100,0.95,LR,LR,600,0.0,0.335
17,64,4,1000000,200,100,0.95,LR,LR,800,0.0,0.615
17,64,4,1000000,200,100,0.95,LR,LR,1000,0.0,0.26
17,64,4,1000000,200,100,0.95,LR,LR,1200,0.0,0.545
17,64,4,1000000,200,100,0.95,LR,LR,1400,0.0,0.105
17,64,4,1000000,200,100,0.95,LR,LR,1600,0.0,0.745
17,64,4,1000000,200,100,0.95,LR,LR,1800,0.0,0.0
17,64,4,1000000,200,100,0.95,LR,LR,2000,0.0,0.0
17,64,4,1000000,200,100,0.95,LR,LR,2200,0.0,0.28
17,64,4,1000000,200,100,0.95,LR,LR,2400,0.0,0.14
17,64,4,1000000,200,100,0.95,LR,LR,2600,0.0,0.505
17,64,4,1000000,200,100,0.95,LR,LR,2800,0.0,0.17
17,64,4,1000000,200,100,0.95,LR,LR,3000,0.0,0.485
17,64,4,1000000,200,100,0.95,LR,LR,3200,0.0,0.01
17,64,4,1000000,200,100,0.95,LR,LR,3400,0.0,0.425
17,64,4,1000000,200,100,0.95,LR,LR,3600,0.0,0.37
17,64,4,1000000,200,100,0.95,LR,LR,3800,0.0,0.47
17,64,4,1000000,200,100,0.95,LR,LR,4000,0.0,0.39
17,64,4,1000000,200,100,0.95,LR,LR,4200,0.0,0.44
17,64,4,1000000,200,100,0.95,LR,LR,4400,0.0,0.46
17,64,4,1000000,200,100,0.95,LR,LR,4600,0.0,0.34
17,64,4,1000000,200,100,0.95,LR,LR,4800,0.0,0.595
17,64,4,1000000,200,100,0.95,LR,LR,5000,0.0,0.365
17,64,4,1000000,200,100,0.95,LR,LR,5200,0.0,0.35
17,64,4,1000000,200,100,0.95,LR,LR,5400,0.0,0.39
17,64,4,1000000,200,100,0.95,LR,LR,5600,0.0,0.6
17,64,4,1000000,200,100,0.95,LR,LR,5800,0.0,0.525
17,64,4,1000000,200,100,0.95,LR,LR,6000,0.0,0.095
17,64,4,1000000,200,100,0.95,LR,LR,6200,0.0,0.04
17,64,4,1000000,200,100,0.95,LR,LR,6400,0.0,0.145
17,64,4,1000000,200,100,0.95,LR,LR,6600,0.0,0.225
17,64,4,1000000,200,100,0.95,LR,LR,6800,0.0,0.38
17,64,4,1000000,200,100,0.95,LR,LR,7000,0.0,0.595
17,64,4,1000000,200,100,0.95,LR,LR,7200,0.0,0.44
17,64,4,1000000,200,100,0.95,LR,LR,7400,0.0,0.5
17,64,4,1000000,200,100,0.95,LR,LR,7600,0.0,0.53
17,64,4,1000000,200,100,0.95,LR,LR,7800,0.0,0.665
17,64,4,1000000,200,100,0.95,LR,LR,8000,0.0,0.29
17,64,4,1000000,200,100,0.95,LR,LR,8200,0.0,0.395
17,64,4,1000000,200,100,0.95,LR,LR,8400,0.0,0.505
17,64,4,1000000,200,100,0.95,LR,LR,8600,0.0,0.665
17,64,4,1000000,200,100,0.95,LR,LR,8800,0.0,0.585
17,64,4,1000000,200,100,0.95,LR,LR,9000,0.0,0.28
17,64,4,1000000,200,100,0.95,LR,LR,9200,0.0,0.525
17,64,4,1000000,200,100,0.95,LR,LR,9400,0.0,0.445
17,64,4,1000000,200,100,0.95,LR,LR,9600,0.0,0.62
17,64,4,1000000,200,100,0.95,LR,LR,9800,0.0,0.465
17,64,4,1000000,200,100,0.95,LR,LR,10000,0.0,0.53
17,64,4,1000000,200,100,0.95,LR,LR,10200,0.0,0.725
17,64,4,1000000,200,100,0.95,LR,LR,10400,0.0,0.67
17,64,4,1000000,200,100,0.95,LR,LR,10600,0.0,0.43
17,64,4,1000000,200,100,0.95,LR,LR,10800,0.0,0.37
17,64,4,1000000,200,100,0.95,LR,LR,11000,0.0,0.615
17,64,4,1000000,200,100,0.95,LR,LR,11200,0.0,0.41
17,64,4,1000000,200,100,0.95,LR,LR,11400,0.0,0.355
17,64,4,1000000,200,100,0.95,LR,LR,11600,0.0,0.41
17,64,4,1000000,200,100,0.95,LR,LR,11800,0.0,0.435
17,64,4,1000000,200,100,0.95,LR,LR,12000,0.0,0.485
17,64,4,1000000,200,100,0.95,LR,LR,12200,0.0,0.455
17,64,4,1000000,200,100,0.95,LR,LR,12400,0.0,0.52
17,64,4,1000000,200,100,0.95,LR,LR,12600,0.0,0.26
17,64,4,1000000,200,100,0.95,LR,LR,12800,0.0,0.56
17,64,4,1000000,200,100,0.95,LR,LR,13000,0.0,0.72
17,64,4,1000000,200,100,0.95,LR,LR,13200,0.0,0.54
17,64,4,1000000,200,100,0.95,LR,LR,13400,0.0,0.59
17,64,4,1000000,200,100,0.95,LR,LR,13600,0.0,0.065
17,64,4,1000000,200,100,0.95,LR,LR,13800,0.0,0.54
17,64,4,1000000,200,100,0.95,LR,LR,14000,0.0,0.325
17,64,4,1000000,200,100,0.95,LR,LR,14200,0.0,0.59
17,64,4,1000000,200,100,0.95,LR,LR,14400,0.0,0.425
17,64,4,1000000,200,100,0.95,LR,LR,14600,0.0,0.555
17,64,4,1000000,200,100,0.95,LR,LR,14800,0.0,0.69
17,64,4,1000000,200,100,0.95,LR,LR,15000,0.0,0.605
17,64,4,1000000,200,100,0.95,LR,LR,15200,0.015,0.585
17,64,4,1000000,200,100,0.95,LR,LR,15400,0.0,0.47
17,64,4,1000000,200,100,0.95,LR,LR,15600,0.0,0.475
17,64,4,1000000,200,100,0.95,LR,LR,15800,0.0,0.445
17,64,4,1000000,200,100,0.95,LR,LR,16000,0.0,0.43
17,64,4,1000000,200,100,0.95,LR,LR,16200,0.02,0.505
17,64,4,1000000,200,100,0.95,LR,LR,16400,0.0,0.46
17,64,4,1000000,200,100,0.95,LR,LR,16600,0.0,0.785
17,64,4,1000000,200,100,0.95,LR,LR,16800,0.0,0.3
17,64,4,1000000,200,100,0.95,LR,LR,17000,0.02,0.425
17,64,4,1000000,200,100,0.95,LR,LR,17200,0.0,0.15
17,64,4,1000000,200,100,0.95,LR,LR,17400,0.0,0.77
17,64,4,1000000,200,100,0.95,LR,LR,17600,0.0,0.51
17,64,4,1000000,200,100,0.95,LR,LR,17800,0.0,0.34
17,64,4,1000000,200,100,0.95,LR,LR,18000,0.0,0.735
17,64,4,1000000,200,100,0.95,LR,LR,18200,0.01,0.575
17,64,4,1000000,200,100,0.95,LR,LR,18400,0.0,0.385
17,64,4,1000000,200,100,0.95,LR,LR,18600,0.0,0.635
17,64,4,1000000,200,100,0.95,LR,LR,18800,0.025,0.59
17,64,4,1000000,200,100,0.95,LR,LR,19000,0.035,0.505
17,64,4,1000000,200,100,0.95,LR,LR,19200,0.0,0.42
17,64,4,1000000,200,100,0.95,LR,LR,19400,0.0,0.47
17,64,4,1000000,200,100,0.95,LR,LR,19600,0.0,0.495
17,64,4,1000000,200,100,0.95,LR,LR,19800,0.0,0.64
17,64,4,1000000,200,100,0.95,LR,LR,20000,0.0,0.475
17,64,4,1000000,200,100,0.95,LR,LR,20200,0.0,0.49
17,64,4,1000000,200,100,0.95,LR,LR,20400,0.0,0.74
17,64,4,1000000,200,100,0.95,LR,LR,20600,0.0,0.6
17,64,4,1000000,200,100,0.95,LR,LR,20800,0.0,0.56
17,64,4,1000000,200,100,0.95,LR,LR,21000,0.0,0.865
17,64,4,1000000,200,100,0.95,LR,LR,21200,0.0,0.91
17,64,4,1000000,200,100,0.95,LR,LR,21400,0.0,0.155
17,64,4,1000000,200,100,0.95,LR,LR,21600,0.0,0.475
17,64,4,1000000,200,100,0.95,LR,LR,21800,0.005,0.725
17,64,4,1000000,200,100,0.95,LR,LR,22000,0.0,0.91
17,64,4,1000000,200,100,0.95,LR,LR,22200,0.0,0.8
17,64,4,1000000,200,100,0.95,LR,LR,22400,0.0,0.72
17,64,4,1000000,200,100,0.95,LR,LR,22600,0.0,0.69
17,64,4,1000000,200,100,0.95,LR,LR,22800,0.0,0.805
17,64,4,1000000,200,100,0.95,LR,LR,23000,0.035,0.575
