seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
2,64,5,1000000,200,100,0.95,LR,LR,15600,0.0,0.53
2,64,5,1000000,200,100,0.95,LR,LR,15800,0.0,0.525
2,64,5,1000000,200,100,0.95,LR,LR,16000,0.0,0.515
2,64,5,1000000,200,100,0.95,LR,LR,16200,0.0,0.435
2,64,5,1000000,200,100,0.95,LR,LR,16400,0.0,0.56
2,64,5,1000000,200,100,0.95,LR,LR,16600,0.0,0.61
2,64,5,1000000,200,100,0.95,LR,LR,16800,0.0,0.75
2,64,5,1000000,200,100,0.95,LR,LR,17000,0.0,0.4
2,64,5,1000000,200,100,0.95,LR,LR,17200,0.0,0.415
2,64,5,1000000,200,100,0.95,LR,LR,17400,0.0,0.885
2,64,5,1000000,200,100,0.95,LR,LR,17600,0.0,0.805
2,64,5,1000000,200,100,0.95,LR,LR,17800,0.0,0.475
2,64,5,1000000,200,100,0.95,LR,LR,18000,0.0,0.415
2,64,5,1000000,200,100,0.95,LR,LR,18200,0.0,0.285
2,64,5,1000000,200,100,0.95,LR,LR,18400,0.0,0.655
2,64,5,1000000,200,100,0.95,LR,LR,18600,0.0,0.58
2,64,5,1000000,200,100,0.95,LR,LR,18800,0.11,0.61
2,64,5,1000000,200,100,0.95,LR,LR,19000,0.035,0.71
2,64,5,1000000,200,100,0.95,LR,LR,19200,0.02,0.575
2,64,5,1000000,200,100,0.95,LR,LR,19400,0.0,0.415
2,64,5,1000000,200,100,0.95,LR,LR,19600,0.025,0.59
2,64,5,1000000,200,100,0.95,LR,LR,19800,0.0,0.985
3,64,5,1000000,200,100,0.95,LR,LR,400,0.015,0.54
3,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.63
3,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.49
3,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.82
3,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.44
3,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.255
3,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.375
3,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.205
3,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.065
3,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.295
3,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.285
3,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.16
3,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.275
3,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.1
3,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.12
3,64,5,1000000,200,100,0.95,LR,LR,3400,0.005,0.44
3,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.045
3,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.285
3,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.435
3,64,5,1000000,200,100,0.95,LR,LR,4200,0.04,0.095
3,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.03
3,64,5,1000000,200,100,0.95,LR,LR,4600,0.015,0.175
3,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.14
3,64,5,1000000,200,100,0.95,LR,LR,5000,0.04,0.27
3,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.235
3,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.705
3,64,5,1000000,200,100,0.95,LR,LR,5600,0.005,0.175
3,64,5,1000000,200,100,0.95,LR,LR,5800,0.005,0.895
3,64,5,1000000,200,100,0.95,LR,LR,6000,0.015,0.225
3,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.215
3,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.145
3,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.76
3,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.21
3,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.24
3,64,5,1000000,200,100,0.95,LR,LR,7200,0.005,0.125
3,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.15
3,64,5,1000000,200,100,0.95,LR,LR,7600,0.02,0.62
3,64,5,1000000,200,100,0.95,LR,LR,7800,0.015,0.86
3,64,5,1000000,200,100,0.95,LR,LR,8000,0.015,0.025
3,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.545
3,64,5,1000000,200,100,0.95,LR,LR,8400,0.005,0.5
3,64,5,1000000,200,100,0.95,LR,LR,8600,0.005,0.06
3,64,5,1000000,200,100,0.95,LR,LR,8800,0.15,0.28
3,64,5,1000000,200,100,0.95,LR,LR,9000,0.27,0.505
3,64,5,1000000,200,100,0.95,LR,LR,9200,0.04,0.095
3,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.555
3,64,5,1000000,200,100,0.95,LR,LR,9600,0.015,0.025
3,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.01
3,64,5,1000000,200,100,0.95,LR,LR,10000,0.01,0.03
3,64,5,1000000,200,100,0.95,LR,LR,10200,0.005,0.025
3,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.89
3,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.09
3,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.065
3,64,5,1000000,200,100,0.95,LR,LR,11000,0.105,0.175
3,64,5,1000000,200,100,0.95,LR,LR,11200,0.01,0.375
3,64,5,1000000,200,100,0.95,LR,LR,11400,0.05,0.32
3,64,5,1000000,200,100,0.95,LR,LR,11600,0.01,0.58
3,64,5,1000000,200,100,0.95,LR,LR,11800,0.105,0.155
3,64,5,1000000,200,100,0.95,LR,LR,12000,0.045,0.075
3,64,5,1000000,200,100,0.95,LR,LR,12200,0.08,0.205
3,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.285
3,64,5,1000000,200,100,0.95,LR,LR,12600,0.005,0.05
3,64,5,1000000,200,100,0.95,LR,LR,12800,0.09,0.215
3,64,5,1000000,200,100,0.95,LR,LR,13000,0.015,0.905
3,64,5,1000000,200,100,0.95,LR,LR,13200,0.07,0.415
3,64,5,1000000,200,100,0.95,LR,LR,13400,0.025,0.335
3,64,5,1000000,200,100,0.95,LR,LR,13600,0.0,0.97
4,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.555
4,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.19
4,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.4
4,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.35
4,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.21
4,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.58
4,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.41
4,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.025
4,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.105
4,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.18
4,64,5,1000000,200,100,0.95,LR,LR,2400,0.02,0.15
4,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.78
4,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.61
4,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.35
4,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.42
4,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.0
4,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.51
4,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.87
4,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.37
4,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.465
4,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.15
4,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.1
4,64,5,1000000,200,100,0.95,LR,LR,4800,0.02,0.265
4,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.22
4,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.01
4,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.23
4,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.77
4,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.5
4,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.435
4,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.25
4,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.73
4,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.82
4,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.265
4,64,5,1000000,200,100,0.95,LR,LR,7000,0.005,0.395
4,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.495
4,64,5,1000000,200,100,0.95,LR,LR,7400,0.005,0.41
4,64,5,1000000,200,100,0.95,LR,LR,7600,0.01,0.415
4,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.695
4,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.345
4,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.295
4,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.79
4,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.075
4,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.235
4,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.65
4,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.91
4,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.395
4,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.06
4,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.735
4,64,5,1000000,200,100,0.95,LR,LR,10000,0.01,0.12
4,64,5,1000000,200,100,0.95,LR,LR,10200,0.01,0.02
4,64,5,1000000,200,100,0.95,LR,LR,10400,0.01,0.395
4,64,5,1000000,200,100,0.95,LR,LR,10600,0.03,0.57
4,64,5,1000000,200,100,0.95,LR,LR,10800,0.07,0.28
4,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.085
4,64,5,1000000,200,100,0.95,LR,LR,11200,0.01,0.505
4,64,5,1000000,200,100,0.95,LR,LR,11400,0.005,0.1
4,64,5,1000000,200,100,0.95,LR,LR,11600,0.01,0.1
4,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.265
4,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.2
4,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.52
4,64,5,1000000,200,100,0.95,LR,LR,12400,0.005,0.395
4,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.89
4,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.875
4,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.265
4,64,5,1000000,200,100,0.95,LR,LR,13200,0.0,0.965
5,64,5,1000000,200,100,0.95,LR,LR,400,0.005,0.95
6,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.44
6,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.46
6,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.46
6,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.475
6,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.635
6,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.395
6,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.435
6,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.465
6,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.265
6,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.405
6,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.475
6,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.435
6,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.4
6,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.525
6,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.515
6,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.605
6,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.09
6,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.445
6,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.43
6,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.435
6,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.205
6,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.725
6,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.275
6,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.565
6,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.35
6,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.425
6,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.695
6,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.765
6,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.445
6,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.34
6,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.095
6,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.5
6,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.455
6,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.32
6,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.32
6,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.51
6,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.45
6,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.815
6,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.655
6,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.4
6,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.52
6,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.355
6,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.345
6,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.56
6,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.88
6,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.455
6,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.35
6,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.425
6,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.935
6,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.435
6,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.585
6,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.2
6,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.22
6,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.515
6,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.48
6,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.64
6,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.54
6,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.59
6,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.955
7,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.375
7,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.35
7,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.375
7,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.245
7,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.515
7,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.01
7,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.525
7,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.07
7,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.23
7,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.315
7,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.265
7,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.19
7,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.445
7,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.39
7,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.385
7,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.52
7,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.355
7,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.32
7,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.38
7,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.54
7,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.48
7,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.375
7,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.52
7,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.345
7,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.41
7,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.32
7,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.49
7,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.34
7,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.68
7,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.37
7,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.57
7,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.665
7,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.605
7,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.505
7,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.355
7,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.275
7,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.51
7,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.225
7,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.42
7,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.51
7,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.445
7,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.69
7,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.53
7,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.53
7,64,5,1000000,200,100,0.95,LR,LR,9200,0.015,0.455
7,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.5
7,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.745
7,64,5,1000000,200,100,0.95,LR,LR,9800,0.015,0.465
7,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.515
7,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.49
7,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.475
7,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.545
7,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.51
7,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.44
7,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.67
7,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.35
7,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.655
7,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.805
7,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.785
7,64,5,1000000,200,100,0.95,LR,LR,12200,0.005,0.485
7,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.49
7,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.99
8,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.185
8,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.465
8,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.235
8,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.55
8,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.075
8,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.525
8,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.275
8,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.135
8,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.42
8,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.2
8,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.38
8,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.665
8,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.56
8,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.01
8,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.63
8,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.53
8,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.205
8,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.685
8,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.185
8,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.245
8,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.365
8,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.4
8,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.055
8,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.38
8,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.075
8,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.48
8,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.965
9,64,5,1000000,200,100,0.95,LR,LR,400,0.0,0.47
9,64,5,1000000,200,100,0.95,LR,LR,600,0.0,0.655
9,64,5,1000000,200,100,0.95,LR,LR,800,0.0,0.08
9,64,5,1000000,200,100,0.95,LR,LR,1000,0.0,0.005
9,64,5,1000000,200,100,0.95,LR,LR,1200,0.0,0.23
9,64,5,1000000,200,100,0.95,LR,LR,1400,0.0,0.0
9,64,5,1000000,200,100,0.95,LR,LR,1600,0.0,0.425
9,64,5,1000000,200,100,0.95,LR,LR,1800,0.0,0.275
9,64,5,1000000,200,100,0.95,LR,LR,2000,0.0,0.59
9,64,5,1000000,200,100,0.95,LR,LR,2200,0.0,0.115
9,64,5,1000000,200,100,0.95,LR,LR,2400,0.0,0.335
9,64,5,1000000,200,100,0.95,LR,LR,2600,0.0,0.44
9,64,5,1000000,200,100,0.95,LR,LR,2800,0.0,0.22
9,64,5,1000000,200,100,0.95,LR,LR,3000,0.0,0.24
9,64,5,1000000,200,100,0.95,LR,LR,3200,0.0,0.565
9,64,5,1000000,200,100,0.95,LR,LR,3400,0.0,0.315
9,64,5,1000000,200,100,0.95,LR,LR,3600,0.0,0.085
9,64,5,1000000,200,100,0.95,LR,LR,3800,0.0,0.08
9,64,5,1000000,200,100,0.95,LR,LR,4000,0.0,0.54
9,64,5,1000000,200,100,0.95,LR,LR,4200,0.0,0.44
9,64,5,1000000,200,100,0.95,LR,LR,4400,0.0,0.04
9,64,5,1000000,200,100,0.95,LR,LR,4600,0.0,0.455
9,64,5,1000000,200,100,0.95,LR,LR,4800,0.0,0.655
9,64,5,1000000,200,100,0.95,LR,LR,5000,0.0,0.29
9,64,5,1000000,200,100,0.95,LR,LR,5200,0.0,0.195
9,64,5,1000000,200,100,0.95,LR,LR,5400,0.0,0.285
9,64,5,1000000,200,100,0.95,LR,LR,5600,0.0,0.59
9,64,5,1000000,200,100,0.95,LR,LR,5800,0.0,0.35
9,64,5,1000000,200,100,0.95,LR,LR,6000,0.0,0.565
9,64,5,1000000,200,100,0.95,LR,LR,6200,0.0,0.455
9,64,5,1000000,200,100,0.95,LR,LR,6400,0.0,0.6
9,64,5,1000000,200,100,0.95,LR,LR,6600,0.0,0.195
9,64,5,1000000,200,100,0.95,LR,LR,6800,0.0,0.61
9,64,5,1000000,200,100,0.95,LR,LR,7000,0.0,0.73
9,64,5,1000000,200,100,0.95,LR,LR,7200,0.0,0.45
9,64,5,1000000,200,100,0.95,LR,LR,7400,0.0,0.38
9,64,5,1000000,200,100,0.95,LR,LR,7600,0.0,0.495
9,64,5,1000000,200,100,0.95,LR,LR,7800,0.0,0.58
9,64,5,1000000,200,100,0.95,LR,LR,8000,0.0,0.495
9,64,5,1000000,200,100,0.95,LR,LR,8200,0.0,0.01
9,64,5,1000000,200,100,0.95,LR,LR,8400,0.0,0.605
9,64,5,1000000,200,100,0.95,LR,LR,8600,0.0,0.485
9,64,5,1000000,200,100,0.95,LR,LR,8800,0.0,0.145
9,64,5,1000000,200,100,0.95,LR,LR,9000,0.0,0.515
9,64,5,1000000,200,100,0.95,LR,LR,9200,0.0,0.42
9,64,5,1000000,200,100,0.95,LR,LR,9400,0.0,0.32
9,64,5,1000000,200,100,0.95,LR,LR,9600,0.0,0.56
9,64,5,1000000,200,100,0.95,LR,LR,9800,0.0,0.49
9,64,5,1000000,200,100,0.95,LR,LR,10000,0.0,0.29
9,64,5,1000000,200,100,0.95,LR,LR,10200,0.0,0.0
9,64,5,1000000,200,100,0.95,LR,LR,10400,0.0,0.68
9,64,5,1000000,200,100,0.95,LR,LR,10600,0.0,0.515
9,64,5,1000000,200,100,0.95,LR,LR,10800,0.0,0.61
9,64,5,1000000,200,100,0.95,LR,LR,11000,0.0,0.005
9,64,5,1000000,200,100,0.95,LR,LR,11200,0.0,0.31
9,64,5,1000000,200,100,0.95,LR,LR,11400,0.0,0.695
9,64,5,1000000,200,100,0.95,LR,LR,11600,0.0,0.035
9,64,5,1000000,200,100,0.95,LR,LR,11800,0.0,0.0
9,64,5,1000000,200,100,0.95,LR,LR,12000,0.0,0.33
9,64,5,1000000,200,100,0.95,LR,LR,12200,0.0,0.215
9,64,5,1000000,200,100,0.95,LR,LR,12400,0.0,0.32
9,64,5,1000000,200,100,0.95,LR,LR,12600,0.0,0.27
9,64,5,1000000,200,100,0.95,LR,LR,12800,0.0,0.06
9,64,5,1000000,200,100,0.95,LR,LR,13000,0.0,0.505
9,64,5,1000000,200,100,0.95,LR,LR,13200,0.0,0.425
9,64,5,1000000,200,100,0.95,LR,LR,13400,0.0,0.285
9,64,5,1000000,200,100,0.95,LR,LR,13600,0.0,0.605
9,64,5,1000000,200,100,0.95,LR,LR,13800,0.0,0.34
9,64,5,1000000,200,100,0.95,LR,LR,14000,0.0,0.515
9,64,5,1000000,200,100,0.95,LR,LR,14200,0.0,0.57
9,64,5,1000000,200,100,0.95,LR,LR,14400,0.0,0.235
9,64,5,1000000,200,100,0.95,LR,LR,14600,0.0,0.66
9,64,5,1000000,200,100,0.95,LR,LR,14800,0.0,0.275
9,64,5,1000000,200,100,0.95,LR,LR,15000,0.0,0.52
9,64,5,1000000,200,100,0.95,LR,LR,15200,0.0,0.195
9,64,5,1000000,200,100,0.95,LR,LR,15400,0.0,0.27
9,64,5,1000000,200,100,0.95,LR,LR,15600,0.0,0.305
9,64,5,1000000,200,100,0.95,LR,LR,15800,0.0,0.45
9,64,5,1000000,200,100,0.95,LR,LR,16000,0.0,0.73
9,64,5,1000000,200,100,0.95,LR,LR,16200,0.0,0.41
9,64,5,1000000,200,100,0.95,LR,LR,16400,0.0,0.225
9,64,5,1000000,200,100,0.95,LR,LR,16600,0.0,0.395
9,64,5,1000000,200,100,0.95,LR,LR,16800,0.0,0.2
9,64,5,1000000,200,100,0.95,LR,LR,17000,0.0,0.305
9,64,5,1000000,200,100,0.95,LR,LR,17200,0.0,0.04
9,64,5,1000000,200,100,0.95,LR,LR,17400,0.0,0.155
9,64,5,1000000,200,100,0.95,LR,LR,17600,0.0,0.455
9,64,5,1000000,200,100,0.95,LR,LR,17800,0.0,0.63
9,64,5,1000000,200,100,0.95,LR,LR,18000,0.0,0.56
9,64,5,1000000,200,100,0.95,LR,LR,18200,0.0,0.55
9,64,5,1000000,200,100,0.95,LR,LR,18400,0.0,0.075
9,64,5,1000000,200,100,0.95,LR,LR,18600,0.0,0.45
9,64,5,1000000,200,100,0.95,LR,LR,18800,0.0,0.4
9,64,5,1000000,200,100,0.95,LR,LR,19000,0.0,0.71
9,64,5,1000000,200,100,0.95,LR,LR,19200,0.0,0.36
