seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.0,0.725
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.04,0.61
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.045,0.445
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.05,0.67
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.18,0.385
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.145,0.61
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.155,0.39
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.245,0.44
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.165,0.495
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.205,0.385
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.205,0.45
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.26,0.43
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.35,0.685
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.32,0.825
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.25,0.56
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.375,0.675
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.25,0.63
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.32,0.765
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.38,0.53
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9400,0.26,0.825
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9600,0.42,0.655
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9800,0.55,0.72
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10000,0.405,0.75
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10200,0.275,0.335
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10400,0.34,0.35
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10600,0.415,0.575
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10800,0.43,0.735
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11000,0.295,0.71
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11200,0.515,0.725
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11400,0.28,0.65
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11600,0.655,0.785
10,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11800,0.69,0.96
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.185
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,600,0.01,0.43
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,800,0.02,0.445
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1000,0.02,0.335
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1200,0.02,0.71
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1400,0.005,0.405
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1600,0.03,0.485
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1800,0.015,0.48
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2000,0.045,0.73
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2200,0.095,0.715
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2400,0.055,0.72
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2600,0.045,0.475
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2800,0.13,0.53
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3000,0.18,0.535
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3200,0.215,0.74
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3400,0.08,0.45
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3600,0.045,0.54
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3800,0.01,0.605
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4000,0.095,0.58
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4200,0.1,0.465
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4400,0.065,0.47
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4600,0.135,0.425
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4800,0.28,0.67
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5000,0.275,0.715
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5200,0.43,0.68
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5400,0.23,0.505
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.2,0.705
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.36,0.76
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.46,0.715
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.405,0.725
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.41,0.645
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.295,0.535
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.505,0.775
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.42,0.79
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.435,0.82
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.36,0.53
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.51,0.855
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.555,0.76
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.46,0.84
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.615,0.835
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.52,0.65
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.76,0.86
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.65,0.88
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.58,0.945
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.705,0.945
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9400,0.575,0.865
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9600,0.68,0.89
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9800,0.685,0.775
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10000,0.655,0.91
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10200,0.71,0.86
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10400,0.445,0.8
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10600,0.64,0.7
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10800,0.625,0.89
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11000,0.655,0.815
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11200,0.705,0.895
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11400,0.695,0.86
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11600,0.715,0.88
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11800,0.665,0.915
11,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12000,0.585,0.965
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.375
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,600,0.0,0.04
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,800,0.0,0.845
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1000,0.0,0.295
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1200,0.0,0.48
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1400,0.0,0.49
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1600,0.0,0.565
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1800,0.0,0.44
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2000,0.0,0.5
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2200,0.025,0.41
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2400,0.0,0.065
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2600,0.01,0.4
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2800,0.045,0.455
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3000,0.05,0.54
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3200,0.095,0.695
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3400,0.025,0.265
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3600,0.085,0.335
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3800,0.045,0.425
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4000,0.095,0.665
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4200,0.115,0.585
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4400,0.0,0.715
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4600,0.0,0.49
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4800,0.03,0.435
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5000,0.13,0.665
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5200,0.19,0.535
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5400,0.225,0.49
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.295,0.545
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.265,0.63
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.305,0.74
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.495,0.805
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.27,0.69
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.415,0.81
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.545,0.815
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.42,0.905
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.42,0.85
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.08,0.2
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.265,0.68
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.305,0.48
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.385,0.71
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.445,0.905
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.42,0.68
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.525,0.835
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.14,0.5
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.545,0.835
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.225,0.535
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9400,0.33,0.46
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9600,0.23,0.53
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9800,0.41,0.555
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10000,0.46,0.85
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10200,0.42,0.615
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10400,0.39,0.68
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10600,0.52,0.545
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10800,0.44,0.675
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11000,0.555,0.715
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11200,0.365,0.66
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11400,0.265,0.555
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11600,0.565,0.52
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11800,0.5,0.845
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12000,0.675,0.78
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12200,0.64,0.915
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12400,0.485,0.745
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12600,0.355,0.515
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12800,0.445,0.835
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13000,0.39,0.61
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13200,0.45,0.705
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13400,0.465,0.62
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13600,0.55,0.895
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13800,0.535,0.69
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14000,0.59,0.79
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14200,0.665,0.88
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14400,0.665,0.885
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14600,0.59,0.85
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14800,0.505,0.615
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15000,0.675,0.905
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15200,0.595,0.925
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15400,0.455,0.885
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15600,0.605,0.64
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15800,0.45,0.91
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,16000,0.605,0.67
12,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,16200,0.705,0.95
13,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.98
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.57
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,600,0.0,0.205
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,800,0.0,0.265
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1000,0.0,0.24
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1200,0.0,0.63
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1400,0.0,0.385
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1600,0.0,0.525
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1800,0.0,0.66
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2000,0.0,0.56
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2200,0.0,0.595
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2400,0.005,0.135
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2600,0.015,0.4
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2800,0.0,0.465
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3000,0.01,0.355
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3200,0.03,0.565
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3400,0.005,0.145
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3600,0.0,0.65
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3800,0.01,0.525
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4000,0.09,0.385
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4200,0.085,0.495
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4400,0.055,0.395
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4600,0.215,0.455
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4800,0.0,0.395
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5000,0.015,0.26
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5200,0.105,0.53
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5400,0.045,0.3
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.22,0.46
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.15,0.41
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.485,0.725
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.305,0.555
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.42,0.67
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.325,0.565
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.465,0.675
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.34,0.68
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.555,0.815
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.275,0.82
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.4,0.59
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.315,0.625
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.35,0.78
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.42,0.605
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.345,0.79
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.495,0.755
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.415,0.605
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.54,0.855
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.46,0.875
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9400,0.39,0.705
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9600,0.52,0.79
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9800,0.455,0.76
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10000,0.585,0.74
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10200,0.555,0.865
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10400,0.405,0.835
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10600,0.64,0.545
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10800,0.51,0.9
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11000,0.58,0.715
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11200,0.585,0.84
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11400,0.45,0.865
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11600,0.48,0.855
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11800,0.555,0.7
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12000,0.615,0.895
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12200,0.645,0.93
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12400,0.455,0.875
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12600,0.565,0.7
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12800,0.425,0.825
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13000,0.43,0.625
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13200,0.655,0.77
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13400,0.515,0.9
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13600,0.62,0.76
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,13800,0.67,0.865
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14000,0.66,0.81
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14200,0.72,0.865
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14400,0.57,0.92
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14600,0.525,0.945
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,14800,0.6,0.68
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15000,0.665,0.72
14,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,15200,0.535,0.95
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.795
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,600,0.0,0.02
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,800,0.0,0.645
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1000,0.0,0.27
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1200,0.0,0.665
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1400,0.0,0.425
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1600,0.0,0.515
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1800,0.0,0.735
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2000,0.0,0.47
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2200,0.0,0.58
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2400,0.015,0.71
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2600,0.0,0.39
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2800,0.0,0.665
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3000,0.015,0.66
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3200,0.02,0.605
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3400,0.005,0.345
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3600,0.01,0.385
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3800,0.08,0.555
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4000,0.07,0.65
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4200,0.035,0.575
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4400,0.035,0.475
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4600,0.045,0.425
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4800,0.075,0.515
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5000,0.005,0.165
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5200,0.005,0.715
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5400,0.025,0.485
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5600,0.04,0.38
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,5800,0.2,0.605
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6000,0.195,0.615
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6200,0.17,0.49
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6400,0.135,0.505
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6600,0.12,0.49
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,6800,0.24,0.565
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7000,0.195,0.605
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7200,0.3,0.57
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7400,0.135,0.655
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7600,0.28,0.55
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,7800,0.225,0.67
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8000,0.38,0.705
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8200,0.335,0.625
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8400,0.185,0.485
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8600,0.185,0.285
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,8800,0.38,0.575
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9000,0.36,0.535
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9200,0.39,0.73
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9400,0.445,0.84
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9600,0.56,0.66
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,9800,0.35,0.64
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10000,0.585,0.755
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10200,0.35,0.795
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10400,0.22,0.72
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10600,0.315,0.44
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,10800,0.5,0.67
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11000,0.47,0.795
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11200,0.475,0.84
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11400,0.59,0.765
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11600,0.495,0.78
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,11800,0.565,0.73
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12000,0.505,0.835
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12200,0.5,0.68
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12400,0.385,0.785
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12600,0.585,0.665
15,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,12800,0.65,0.96
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,400,0.0,0.885
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,600,0.0,0.58
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,800,0.005,0.17
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1000,0.0,0.295
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1200,0.005,0.47
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1400,0.005,0.43
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1600,0.05,0.48
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,1800,0.025,0.36
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2000,0.035,0.51
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2200,0.105,0.575
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2400,0.03,0.585
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2600,0.105,0.46
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,2800,0.18,0.29
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3000,0.205,0.575
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3200,0.215,0.505
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3400,0.01,0.405
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3600,0.005,0.62
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,3800,0.055,0.305
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4000,0.105,0.52
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4200,0.105,0.565
16,64,1,1000000,200,100,0.95,LR,MLP,1,BSP,4400,0.065,0.3
