seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
3,64,1,1000000,200,100,0.95,MLP,LR,5,31000,0.0,1.0
3,64,1,1000000,200,100,0.95,MLP,LR,5,31200,0.0,1.0
3,64,1,1000000,200,100,0.95,MLP,LR,5,31400,0.0,1.0
3,64,1,1000000,200,100,0.95,MLP,LR,5,31600,0.29,0.34
3,64,1,1000000,200,100,0.95,MLP,LR,5,31800,0.085,0.085
3,64,1,1000000,200,100,0.95,MLP,LR,5,32000,0.0,0.595
3,64,1,1000000,200,100,0.95,MLP,LR,5,32200,0.0,0.99
3,64,1,1000000,200,100,0.95,MLP,LR,5,32400,0.0,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,32600,0.04,0.64
3,64,1,1000000,200,100,0.95,MLP,LR,5,32800,0.0,0.45
3,64,1,1000000,200,100,0.95,MLP,LR,5,33000,0.0,0.75
3,64,1,1000000,200,100,0.95,MLP,LR,5,33200,0.0,0.96
3,64,1,1000000,200,100,0.95,MLP,LR,5,33400,0.46,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,33600,0.045,0.985
3,64,1,1000000,200,100,0.95,MLP,LR,5,33800,0.0,0.995
3,64,1,1000000,200,100,0.95,MLP,LR,5,34000,0.605,0.68
3,64,1,1000000,200,100,0.95,MLP,LR,5,34200,0.085,0.685
3,64,1,1000000,200,100,0.95,MLP,LR,5,34400,0.0,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,34600,0.0,0.92
3,64,1,1000000,200,100,0.95,MLP,LR,5,34800,0.385,0.51
3,64,1,1000000,200,100,0.95,MLP,LR,5,35000,0.01,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,35200,0.35,0.965
3,64,1,1000000,200,100,0.95,MLP,LR,5,35400,0.09,0.93
3,64,1,1000000,200,100,0.95,MLP,LR,5,35600,0.0,0.86
3,64,1,1000000,200,100,0.95,MLP,LR,5,35800,0.0,0.9
3,64,1,1000000,200,100,0.95,MLP,LR,5,36000,0.0,0.925
3,64,1,1000000,200,100,0.95,MLP,LR,5,36200,0.0,1.0
3,64,1,1000000,200,100,0.95,MLP,LR,5,36400,0.005,0.795
3,64,1,1000000,200,100,0.95,MLP,LR,5,36600,0.595,0.78
3,64,1,1000000,200,100,0.95,MLP,LR,5,36800,0.78,0.93
3,64,1,1000000,200,100,0.95,MLP,LR,5,37000,0.585,0.68
3,64,1,1000000,200,100,0.95,MLP,LR,5,37200,0.595,0.84
3,64,1,1000000,200,100,0.95,MLP,LR,5,37400,0.69,0.795
3,64,1,1000000,200,100,0.95,MLP,LR,5,37600,0.185,0.865
3,64,1,1000000,200,100,0.95,MLP,LR,5,37800,0.24,0.845
3,64,1,1000000,200,100,0.95,MLP,LR,5,38000,0.175,0.96
3,64,1,1000000,200,100,0.95,MLP,LR,5,38200,0.54,0.93
3,64,1,1000000,200,100,0.95,MLP,LR,5,38400,0.64,0.63
3,64,1,1000000,200,100,0.95,MLP,LR,5,38600,0.345,0.415
3,64,1,1000000,200,100,0.95,MLP,LR,5,38800,0.0,0.86
3,64,1,1000000,200,100,0.95,MLP,LR,5,39000,0.0,0.96
3,64,1,1000000,200,100,0.95,MLP,LR,5,39200,0.005,0.92
3,64,1,1000000,200,100,0.95,MLP,LR,5,39400,0.69,0.71
3,64,1,1000000,200,100,0.95,MLP,LR,5,39600,0.09,0.83
3,64,1,1000000,200,100,0.95,MLP,LR,5,39800,0.0,0.99
3,64,1,1000000,200,100,0.95,MLP,LR,5,40000,0.0,0.97
3,64,1,1000000,200,100,0.95,MLP,LR,5,40200,0.0,0.99
3,64,1,1000000,200,100,0.95,MLP,LR,5,40400,0.74,0.94
3,64,1,1000000,200,100,0.95,MLP,LR,5,40600,0.72,0.89
3,64,1,1000000,200,100,0.95,MLP,LR,5,40800,0.88,0.88
3,64,1,1000000,200,100,0.95,MLP,LR,5,41000,0.8,0.82
3,64,1,1000000,200,100,0.95,MLP,LR,5,41200,0.815,0.965
3,64,1,1000000,200,100,0.95,MLP,LR,5,41400,0.88,0.87
3,64,1,1000000,200,100,0.95,MLP,LR,5,41600,0.74,0.81
3,64,1,1000000,200,100,0.95,MLP,LR,5,41800,0.62,0.985
3,64,1,1000000,200,100,0.95,MLP,LR,5,42000,0.855,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,42200,0.79,0.925
3,64,1,1000000,200,100,0.95,MLP,LR,5,42400,0.815,0.83
3,64,1,1000000,200,100,0.95,MLP,LR,5,42600,0.895,0.95
3,64,1,1000000,200,100,0.95,MLP,LR,5,42800,0.865,0.95
3,64,1,1000000,200,100,0.95,MLP,LR,5,43000,0.75,0.77
3,64,1,1000000,200,100,0.95,MLP,LR,5,43200,0.16,0.16
3,64,1,1000000,200,100,0.95,MLP,LR,5,43400,0.02,0.11
3,64,1,1000000,200,100,0.95,MLP,LR,5,43600,0.0,0.045
3,64,1,1000000,200,100,0.95,MLP,LR,5,43800,0.255,0.655
3,64,1,1000000,200,100,0.95,MLP,LR,5,44000,0.705,0.68
3,64,1,1000000,200,100,0.95,MLP,LR,5,44200,0.48,0.475
3,64,1,1000000,200,100,0.95,MLP,LR,5,44400,0.0,0.58
3,64,1,1000000,200,100,0.95,MLP,LR,5,44600,0.0,0.87
3,64,1,1000000,200,100,0.95,MLP,LR,5,44800,0.0,0.915
3,64,1,1000000,200,100,0.95,MLP,LR,5,45000,0.0,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,45200,0.64,0.855
3,64,1,1000000,200,100,0.95,MLP,LR,5,45400,0.63,0.73
3,64,1,1000000,200,100,0.95,MLP,LR,5,45600,0.695,0.935
3,64,1,1000000,200,100,0.95,MLP,LR,5,45800,0.625,0.985
3,64,1,1000000,200,100,0.95,MLP,LR,5,46000,0.63,0.815
3,64,1,1000000,200,100,0.95,MLP,LR,5,46200,0.72,0.9
3,64,1,1000000,200,100,0.95,MLP,LR,5,46400,0.255,0.375
3,64,1,1000000,200,100,0.95,MLP,LR,5,46600,0.38,0.4
3,64,1,1000000,200,100,0.95,MLP,LR,5,46800,0.205,1.0
3,64,1,1000000,200,100,0.95,MLP,LR,5,47000,0.53,0.94
3,64,1,1000000,200,100,0.95,MLP,LR,5,47200,0.29,1.0
3,64,1,1000000,200,100,0.95,MLP,LR,5,47400,0.295,0.995
3,64,1,1000000,200,100,0.95,MLP,LR,5,47600,0.625,0.595
3,64,1,1000000,200,100,0.95,MLP,LR,5,47800,0.565,0.55
3,64,1,1000000,200,100,0.95,MLP,LR,5,48000,0.0,0.635
3,64,1,1000000,200,100,0.95,MLP,LR,5,48200,0.0,0.93
3,64,1,1000000,200,100,0.95,MLP,LR,5,48400,0.0,0.93
3,64,1,1000000,200,100,0.95,MLP,LR,5,48600,0.495,0.58
3,64,1,1000000,200,100,0.95,MLP,LR,5,48800,0.32,0.43
3,64,1,1000000,200,100,0.95,MLP,LR,5,49000,0.1,0.35
3,64,1,1000000,200,100,0.95,MLP,LR,5,49200,0.0,0.92
3,64,1,1000000,200,100,0.95,MLP,LR,5,49400,0.0,0.915
3,64,1,1000000,200,100,0.95,MLP,LR,5,49600,0.0,0.96
3,64,1,1000000,200,100,0.95,MLP,LR,5,49800,0.0,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,50000,0.605,0.385
3,64,1,1000000,200,100,0.95,MLP,LR,5,50200,0.87,0.965
3,64,1,1000000,200,100,0.95,MLP,LR,5,50400,0.895,0.96
3,64,1,1000000,200,100,0.95,MLP,LR,5,50600,0.63,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,50800,0.755,0.91
3,64,1,1000000,200,100,0.95,MLP,LR,5,51000,0.9,0.955
3,64,1,1000000,200,100,0.95,MLP,LR,5,51200,0.825,0.895
3,64,1,1000000,200,100,0.95,MLP,LR,5,51400,0.7,0.995
3,64,1,1000000,200,100,0.95,MLP,LR,5,51600,0.87,0.935
3,64,1,1000000,200,100,0.95,MLP,LR,5,51800,0.58,0.56
3,64,1,1000000,200,100,0.95,MLP,LR,5,52000,0.885,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,52200,0.88,0.935
3,64,1,1000000,200,100,0.95,MLP,LR,5,52400,0.795,0.965
3,64,1,1000000,200,100,0.95,MLP,LR,5,52600,0.89,0.94
3,64,1,1000000,200,100,0.95,MLP,LR,5,52800,0.88,0.935
3,64,1,1000000,200,100,0.95,MLP,LR,5,53000,0.85,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,53200,0.885,0.945
3,64,1,1000000,200,100,0.95,MLP,LR,5,53400,0.87,0.925
3,64,1,1000000,200,100,0.95,MLP,LR,5,53600,0.855,0.925
3,64,1,1000000,200,100,0.95,MLP,LR,5,53800,0.86,0.975
3,64,1,1000000,200,100,0.95,MLP,LR,5,54000,0.825,0.875
3,64,1,1000000,200,100,0.95,MLP,LR,5,54200,0.83,0.95
3,64,1,1000000,200,100,0.95,MLP,LR,5,54400,0.87,0.875
3,64,1,1000000,200,100,0.95,MLP,LR,5,54600,0.845,0.935
3,64,1,1000000,200,100,0.95,MLP,LR,5,54800,0.865,0.95
3,64,1,1000000,200,100,0.95,MLP,LR,5,55000,0.83,0.94
3,64,1,1000000,200,100,0.95,MLP,LR,5,55200,0.745,0.8
3,64,1,1000000,200,100,0.95,MLP,LR,5,55400,0.815,0.845
3,64,1,1000000,200,100,0.95,MLP,LR,5,55600,0.795,0.995
3,64,1,1000000,200,100,0.95,MLP,LR,5,55800,0.79,0.815
3,64,1,1000000,200,100,0.95,MLP,LR,5,56000,0.825,0.97
3,64,1,1000000,200,100,0.95,MLP,LR,5,56200,0.655,0.995
3,64,1,1000000,200,100,0.95,MLP,LR,5,56400,0.58,0.98
3,64,1,1000000,200,100,0.95,MLP,LR,5,56600,0.49,0.985
3,64,1,1000000,200,100,0.95,MLP,LR,5,56800,0.38,0.985
4,64,1,1000000,200,100,0.95,MLP,LR,5,400,0.05,0.05
4,64,1,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.73
4,64,1,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.765
4,64,1,1000000,200,100,0.95,MLP,LR,5,1000,0.01,0.445
4,64,1,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.78
4,64,1,1000000,200,100,0.95,MLP,LR,5,1400,0.05,0.08
4,64,1,1000000,200,100,0.95,MLP,LR,5,1600,0.01,0.275
4,64,1,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.74
4,64,1,1000000,200,100,0.95,MLP,LR,5,2000,0.005,0.135
4,64,1,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.715
4,64,1,1000000,200,100,0.95,MLP,LR,5,2400,0.035,0.56
4,64,1,1000000,200,100,0.95,MLP,LR,5,2600,0.065,0.85
4,64,1,1000000,200,100,0.95,MLP,LR,5,2800,0.06,0.42
4,64,1,1000000,200,100,0.95,MLP,LR,5,3000,0.055,0.055
4,64,1,1000000,200,100,0.95,MLP,LR,5,3200,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.685
4,64,1,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.585
4,64,1,1000000,200,100,0.95,MLP,LR,5,4000,0.145,0.4
4,64,1,1000000,200,100,0.95,MLP,LR,5,4200,0.005,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,4400,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,4800,0.285,0.585
4,64,1,1000000,200,100,0.95,MLP,LR,5,5000,0.01,0.965
4,64,1,1000000,200,100,0.95,MLP,LR,5,5200,0.005,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,5400,0.03,0.15
4,64,1,1000000,200,100,0.95,MLP,LR,5,5600,0.08,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,5800,0.125,0.22
4,64,1,1000000,200,100,0.95,MLP,LR,5,6000,0.005,0.725
4,64,1,1000000,200,100,0.95,MLP,LR,5,6200,0.065,0.21
4,64,1,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.425
4,64,1,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.77
4,64,1,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,7000,0.005,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.68
4,64,1,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.99
4,64,1,1000000,200,100,0.95,MLP,LR,5,7600,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,7800,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.635
4,64,1,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,8800,0.04,0.04
4,64,1,1000000,200,100,0.95,MLP,LR,5,9000,0.01,0.66
4,64,1,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.935
4,64,1,1000000,200,100,0.95,MLP,LR,5,9400,0.025,0.16
4,64,1,1000000,200,100,0.95,MLP,LR,5,9600,0.005,0.775
4,64,1,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.83
4,64,1,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,10200,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,10400,0.025,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,10600,0.175,0.18
4,64,1,1000000,200,100,0.95,MLP,LR,5,10800,0.07,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,11000,0.02,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,11200,0.055,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,11400,0.14,0.89
4,64,1,1000000,200,100,0.95,MLP,LR,5,11600,0.0,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,11800,0.0,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,12000,0.0,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,12200,0.01,0.885
4,64,1,1000000,200,100,0.95,MLP,LR,5,12400,0.61,0.585
4,64,1,1000000,200,100,0.95,MLP,LR,5,12600,0.03,0.88
4,64,1,1000000,200,100,0.95,MLP,LR,5,12800,0.235,0.255
4,64,1,1000000,200,100,0.95,MLP,LR,5,13000,0.0,0.575
4,64,1,1000000,200,100,0.95,MLP,LR,5,13200,0.425,0.49
4,64,1,1000000,200,100,0.95,MLP,LR,5,13400,0.0,0.505
4,64,1,1000000,200,100,0.95,MLP,LR,5,13600,0.0,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,13800,0.1,0.53
4,64,1,1000000,200,100,0.95,MLP,LR,5,14000,0.1,0.145
4,64,1,1000000,200,100,0.95,MLP,LR,5,14200,0.045,0.885
4,64,1,1000000,200,100,0.95,MLP,LR,5,14400,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,14600,0.075,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,14800,0.005,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,15000,0.03,0.94
4,64,1,1000000,200,100,0.95,MLP,LR,5,15200,0.09,0.985
4,64,1,1000000,200,100,0.95,MLP,LR,5,15400,0.025,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,15600,0.755,0.84
4,64,1,1000000,200,100,0.95,MLP,LR,5,15800,0.665,0.765
4,64,1,1000000,200,100,0.95,MLP,LR,5,16000,0.18,0.235
4,64,1,1000000,200,100,0.95,MLP,LR,5,16200,0.055,0.49
4,64,1,1000000,200,100,0.95,MLP,LR,5,16400,0.185,0.415
4,64,1,1000000,200,100,0.95,MLP,LR,5,16600,0.035,0.38
4,64,1,1000000,200,100,0.95,MLP,LR,5,16800,0.155,0.335
4,64,1,1000000,200,100,0.95,MLP,LR,5,17000,0.11,0.73
4,64,1,1000000,200,100,0.95,MLP,LR,5,17200,0.015,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,17400,0.015,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,17600,0.01,0.955
4,64,1,1000000,200,100,0.95,MLP,LR,5,17800,0.015,0.92
4,64,1,1000000,200,100,0.95,MLP,LR,5,18000,0.555,0.79
4,64,1,1000000,200,100,0.95,MLP,LR,5,18200,0.415,0.85
4,64,1,1000000,200,100,0.95,MLP,LR,5,18400,0.22,0.555
4,64,1,1000000,200,100,0.95,MLP,LR,5,18600,0.005,0.265
4,64,1,1000000,200,100,0.95,MLP,LR,5,18800,0.0,0.99
4,64,1,1000000,200,100,0.95,MLP,LR,5,19000,0.005,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,19200,0.275,0.555
4,64,1,1000000,200,100,0.95,MLP,LR,5,19400,0.0,0.485
4,64,1,1000000,200,100,0.95,MLP,LR,5,19600,0.01,0.635
4,64,1,1000000,200,100,0.95,MLP,LR,5,19800,0.295,0.775
4,64,1,1000000,200,100,0.95,MLP,LR,5,20000,0.0,0.965
4,64,1,1000000,200,100,0.95,MLP,LR,5,20200,0.0,0.955
4,64,1,1000000,200,100,0.95,MLP,LR,5,20400,0.005,0.97
4,64,1,1000000,200,100,0.95,MLP,LR,5,20600,0.235,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,20800,0.045,0.825
4,64,1,1000000,200,100,0.95,MLP,LR,5,21000,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,21200,0.035,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,21400,0.3,0.575
4,64,1,1000000,200,100,0.95,MLP,LR,5,21600,0.025,0.99
4,64,1,1000000,200,100,0.95,MLP,LR,5,21800,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,22000,0.075,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,22200,0.005,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,22400,0.115,0.515
4,64,1,1000000,200,100,0.95,MLP,LR,5,22600,0.01,0.945
4,64,1,1000000,200,100,0.95,MLP,LR,5,22800,0.005,0.655
4,64,1,1000000,200,100,0.95,MLP,LR,5,23000,0.0,0.975
4,64,1,1000000,200,100,0.95,MLP,LR,5,23200,0.0,0.94
4,64,1,1000000,200,100,0.95,MLP,LR,5,23400,0.57,0.655
4,64,1,1000000,200,100,0.95,MLP,LR,5,23600,0.39,0.59
4,64,1,1000000,200,100,0.95,MLP,LR,5,23800,0.05,0.85
4,64,1,1000000,200,100,0.95,MLP,LR,5,24000,0.235,0.87
4,64,1,1000000,200,100,0.95,MLP,LR,5,24200,0.14,0.83
4,64,1,1000000,200,100,0.95,MLP,LR,5,24400,0.03,0.925
4,64,1,1000000,200,100,0.95,MLP,LR,5,24600,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,24800,0.04,0.765
4,64,1,1000000,200,100,0.95,MLP,LR,5,25000,0.005,0.755
4,64,1,1000000,200,100,0.95,MLP,LR,5,25200,0.21,0.35
4,64,1,1000000,200,100,0.95,MLP,LR,5,25400,0.28,0.4
4,64,1,1000000,200,100,0.95,MLP,LR,5,25600,0.055,0.54
4,64,1,1000000,200,100,0.95,MLP,LR,5,25800,0.02,0.525
4,64,1,1000000,200,100,0.95,MLP,LR,5,26000,0.095,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,26200,0.115,0.77
4,64,1,1000000,200,100,0.95,MLP,LR,5,26400,0.705,0.885
4,64,1,1000000,200,100,0.95,MLP,LR,5,26600,0.53,0.77
4,64,1,1000000,200,100,0.95,MLP,LR,5,26800,0.205,0.355
4,64,1,1000000,200,100,0.95,MLP,LR,5,27000,0.06,0.82
4,64,1,1000000,200,100,0.95,MLP,LR,5,27200,0.26,0.755
4,64,1,1000000,200,100,0.95,MLP,LR,5,27400,0.635,0.745
4,64,1,1000000,200,100,0.95,MLP,LR,5,27600,0.355,0.76
4,64,1,1000000,200,100,0.95,MLP,LR,5,27800,0.23,0.515
4,64,1,1000000,200,100,0.95,MLP,LR,5,28000,0.125,0.415
4,64,1,1000000,200,100,0.95,MLP,LR,5,28200,0.01,0.84
4,64,1,1000000,200,100,0.95,MLP,LR,5,28400,0.01,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,28600,0.38,0.68
4,64,1,1000000,200,100,0.95,MLP,LR,5,28800,0.02,0.69
4,64,1,1000000,200,100,0.95,MLP,LR,5,29000,0.055,0.985
4,64,1,1000000,200,100,0.95,MLP,LR,5,29200,0.11,0.12
4,64,1,1000000,200,100,0.95,MLP,LR,5,29400,0.005,0.005
4,64,1,1000000,200,100,0.95,MLP,LR,5,29600,0.025,0.79
4,64,1,1000000,200,100,0.95,MLP,LR,5,29800,0.685,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,30000,0.16,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,30200,0.48,0.52
4,64,1,1000000,200,100,0.95,MLP,LR,5,30400,0.14,0.155
4,64,1,1000000,200,100,0.95,MLP,LR,5,30600,0.075,0.08
4,64,1,1000000,200,100,0.95,MLP,LR,5,30800,0.05,0.785
4,64,1,1000000,200,100,0.95,MLP,LR,5,31000,0.825,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,31200,0.815,0.95
4,64,1,1000000,200,100,0.95,MLP,LR,5,31400,0.865,0.875
4,64,1,1000000,200,100,0.95,MLP,LR,5,31600,0.505,0.73
4,64,1,1000000,200,100,0.95,MLP,LR,5,31800,0.315,0.725
4,64,1,1000000,200,100,0.95,MLP,LR,5,32000,0.105,0.84
4,64,1,1000000,200,100,0.95,MLP,LR,5,32200,0.59,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,32400,0.8,0.86
4,64,1,1000000,200,100,0.95,MLP,LR,5,32600,0.725,0.715
4,64,1,1000000,200,100,0.95,MLP,LR,5,32800,0.375,0.655
4,64,1,1000000,200,100,0.95,MLP,LR,5,33000,0.175,0.78
4,64,1,1000000,200,100,0.95,MLP,LR,5,33200,0.12,0.91
4,64,1,1000000,200,100,0.95,MLP,LR,5,33400,0.17,0.84
4,64,1,1000000,200,100,0.95,MLP,LR,5,33600,0.715,0.82
4,64,1,1000000,200,100,0.95,MLP,LR,5,33800,0.375,0.66
4,64,1,1000000,200,100,0.95,MLP,LR,5,34000,0.575,0.705
4,64,1,1000000,200,100,0.95,MLP,LR,5,34200,0.08,0.73
4,64,1,1000000,200,100,0.95,MLP,LR,5,34400,0.04,0.8
4,64,1,1000000,200,100,0.95,MLP,LR,5,34600,0.055,0.86
4,64,1,1000000,200,100,0.95,MLP,LR,5,34800,0.065,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,35000,0.005,0.725
4,64,1,1000000,200,100,0.95,MLP,LR,5,35200,0.02,0.93
4,64,1,1000000,200,100,0.95,MLP,LR,5,35400,0.045,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,35600,0.0,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,35800,0.04,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,36000,0.005,1.0
4,64,1,1000000,200,100,0.95,MLP,LR,5,36200,0.035,0.915
4,64,1,1000000,200,100,0.95,MLP,LR,5,36400,0.605,0.495
4,64,1,1000000,200,100,0.95,MLP,LR,5,36600,0.0,0.8
4,64,1,1000000,200,100,0.95,MLP,LR,5,36800,0.04,0.7
4,64,1,1000000,200,100,0.95,MLP,LR,5,37000,0.0,0.845
4,64,1,1000000,200,100,0.95,MLP,LR,5,37200,0.1,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,37400,0.045,0.595
4,64,1,1000000,200,100,0.95,MLP,LR,5,37600,0.105,0.715
4,64,1,1000000,200,100,0.95,MLP,LR,5,37800,0.0,0.8
4,64,1,1000000,200,100,0.95,MLP,LR,5,38000,0.01,0.91
4,64,1,1000000,200,100,0.95,MLP,LR,5,38200,0.085,0.305
4,64,1,1000000,200,100,0.95,MLP,LR,5,38400,0.1,0.75
4,64,1,1000000,200,100,0.95,MLP,LR,5,38600,0.005,0.685
4,64,1,1000000,200,100,0.95,MLP,LR,5,38800,0.78,0.935
4,64,1,1000000,200,100,0.95,MLP,LR,5,39000,0.715,0.845
4,64,1,1000000,200,100,0.95,MLP,LR,5,39200,0.905,0.94
4,64,1,1000000,200,100,0.95,MLP,LR,5,39400,0.945,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,39600,0.525,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,39800,0.64,0.67
4,64,1,1000000,200,100,0.95,MLP,LR,5,40000,0.795,0.9
4,64,1,1000000,200,100,0.95,MLP,LR,5,40200,0.5,0.505
4,64,1,1000000,200,100,0.95,MLP,LR,5,40400,0.195,0.63
4,64,1,1000000,200,100,0.95,MLP,LR,5,40600,0.12,0.88
4,64,1,1000000,200,100,0.95,MLP,LR,5,40800,0.58,0.85
4,64,1,1000000,200,100,0.95,MLP,LR,5,41000,0.46,0.855
4,64,1,1000000,200,100,0.95,MLP,LR,5,41200,0.53,0.74
4,64,1,1000000,200,100,0.95,MLP,LR,5,41400,0.005,0.005
4,64,1,1000000,200,100,0.95,MLP,LR,5,41600,0.0,0.275
4,64,1,1000000,200,100,0.95,MLP,LR,5,41800,0.01,0.695
4,64,1,1000000,200,100,0.95,MLP,LR,5,42000,0.06,0.095
4,64,1,1000000,200,100,0.95,MLP,LR,5,42200,0.045,0.91
4,64,1,1000000,200,100,0.95,MLP,LR,5,42400,0.27,0.825
4,64,1,1000000,200,100,0.95,MLP,LR,5,42600,0.545,0.525
4,64,1,1000000,200,100,0.95,MLP,LR,5,42800,0.045,0.045
4,64,1,1000000,200,100,0.95,MLP,LR,5,43000,0.09,0.09
4,64,1,1000000,200,100,0.95,MLP,LR,5,43200,0.035,0.135
4,64,1,1000000,200,100,0.95,MLP,LR,5,43400,0.34,0.58
4,64,1,1000000,200,100,0.95,MLP,LR,5,43600,0.7,0.885
4,64,1,1000000,200,100,0.95,MLP,LR,5,43800,0.655,0.685
4,64,1,1000000,200,100,0.95,MLP,LR,5,44000,0.335,0.53
4,64,1,1000000,200,100,0.95,MLP,LR,5,44200,0.22,0.96
4,64,1,1000000,200,100,0.95,MLP,LR,5,44400,0.58,0.79
4,64,1,1000000,200,100,0.95,MLP,LR,5,44600,0.805,0.82
4,64,1,1000000,200,100,0.95,MLP,LR,5,44800,0.515,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,45000,0.375,0.995
4,64,1,1000000,200,100,0.95,MLP,LR,5,45200,0.755,0.875
4,64,1,1000000,200,100,0.95,MLP,LR,5,45400,0.88,0.905
4,64,1,1000000,200,100,0.95,MLP,LR,5,45600,0.92,0.935
4,64,1,1000000,200,100,0.95,MLP,LR,5,45800,0.795,0.98
4,64,1,1000000,200,100,0.95,MLP,LR,5,46000,0.915,0.94
4,64,1,1000000,200,100,0.95,MLP,LR,5,46200,0.535,0.53
4,64,1,1000000,200,100,0.95,MLP,LR,5,46400,0.475,0.56
4,64,1,1000000,200,100,0.95,MLP,LR,5,46600,0.03,0.67
4,64,1,1000000,200,100,0.95,MLP,LR,5,46800,0.015,0.83
4,64,1,1000000,200,100,0.95,MLP,LR,5,47000,0.105,0.745
4,64,1,1000000,200,100,0.95,MLP,LR,5,47200,0.19,0.69
4,64,1,1000000,200,100,0.95,MLP,LR,5,47400,0.01,0.985
