seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
2,64,4,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.545
2,64,4,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.47
2,64,4,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.42
2,64,4,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.48
2,64,4,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.5
2,64,4,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.555
2,64,4,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.53
2,64,4,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.5
2,64,4,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.5
2,64,4,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.495
2,64,4,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.47
2,64,4,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.495
2,64,4,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.49
2,64,4,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.53
2,64,4,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.51
2,64,4,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.485
2,64,4,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.545
2,64,4,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.455
2,64,4,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.47
2,64,4,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.53
2,64,4,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.49
2,64,4,1000000,200,100,0.95,MLP,LR,5,9600,0.0,0.48
2,64,4,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.51
2,64,4,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.455
2,64,4,1000000,200,100,0.95,MLP,LR,5,10200,0.0,0.47
2,64,4,1000000,200,100,0.95,MLP,LR,5,10400,0.0,0.45
2,64,4,1000000,200,100,0.95,MLP,LR,5,10600,0.0,0.48
2,64,4,1000000,200,100,0.95,MLP,LR,5,10800,0.0,0.455
2,64,4,1000000,200,100,0.95,MLP,LR,5,11000,0.0,0.495
2,64,4,1000000,200,100,0.95,MLP,LR,5,11200,0.0,0.47
2,64,4,1000000,200,100,0.95,MLP,LR,5,11400,0.0,0.515
2,64,4,1000000,200,100,0.95,MLP,LR,5,11600,0.0,0.555
2,64,4,1000000,200,100,0.95,MLP,LR,5,11800,0.0,0.505
2,64,4,1000000,200,100,0.95,MLP,LR,5,12000,0.0,0.535
2,64,4,1000000,200,100,0.95,MLP,LR,5,12200,0.0,0.535
2,64,4,1000000,200,100,0.95,MLP,LR,5,12400,0.0,0.54
2,64,4,1000000,200,100,0.95,MLP,LR,5,12600,0.0,0.6
2,64,4,1000000,200,100,0.95,MLP,LR,5,12800,0.0,0.66
2,64,4,1000000,200,100,0.95,MLP,LR,5,13000,0.0,0.62
2,64,4,1000000,200,100,0.95,MLP,LR,5,13200,0.0,0.63
2,64,4,1000000,200,100,0.95,MLP,LR,5,13400,0.0,0.575
2,64,4,1000000,200,100,0.95,MLP,LR,5,13600,0.0,0.65
2,64,4,1000000,200,100,0.95,MLP,LR,5,13800,0.0,0.71
2,64,4,1000000,200,100,0.95,MLP,LR,5,14000,0.0,0.66
2,64,4,1000000,200,100,0.95,MLP,LR,5,14200,0.0,0.655
2,64,4,1000000,200,100,0.95,MLP,LR,5,14400,0.0,0.745
2,64,4,1000000,200,100,0.95,MLP,LR,5,14600,0.0,0.735
2,64,4,1000000,200,100,0.95,MLP,LR,5,14800,0.0,0.93
2,64,4,1000000,200,100,0.95,MLP,LR,5,15000,0.0,0.915
2,64,4,1000000,200,100,0.95,MLP,LR,5,15200,0.0,0.93
2,64,4,1000000,200,100,0.95,MLP,LR,5,15400,0.0,0.93
2,64,4,1000000,200,100,0.95,MLP,LR,5,15600,0.0,0.93
2,64,4,1000000,200,100,0.95,MLP,LR,5,15800,0.0,0.945
2,64,4,1000000,200,100,0.95,MLP,LR,5,16000,0.0,0.905
2,64,4,1000000,200,100,0.95,MLP,LR,5,16200,0.0,0.915
2,64,4,1000000,200,100,0.95,MLP,LR,5,16400,0.0,0.94
2,64,4,1000000,200,100,0.95,MLP,LR,5,16600,0.0,0.93
2,64,4,1000000,200,100,0.95,MLP,LR,5,16800,0.0,0.92
2,64,4,1000000,200,100,0.95,MLP,LR,5,17000,0.0,0.935
2,64,4,1000000,200,100,0.95,MLP,LR,5,17200,0.0,0.935
2,64,4,1000000,200,100,0.95,MLP,LR,5,17400,0.0,0.925
2,64,4,1000000,200,100,0.95,MLP,LR,5,17600,0.0,0.94
2,64,4,1000000,200,100,0.95,MLP,LR,5,17800,0.0,0.915
2,64,4,1000000,200,100,0.95,MLP,LR,5,18000,0.0,0.88
2,64,4,1000000,200,100,0.95,MLP,LR,5,18200,0.0,0.88
2,64,4,1000000,200,100,0.95,MLP,LR,5,18400,0.0,0.92
2,64,4,1000000,200,100,0.95,MLP,LR,5,18600,0.0,0.91
2,64,4,1000000,200,100,0.95,MLP,LR,5,18800,0.0,0.01
2,64,4,1000000,200,100,0.95,MLP,LR,5,19000,0.0,0.2
2,64,4,1000000,200,100,0.95,MLP,LR,5,19200,0.0,0.215
2,64,4,1000000,200,100,0.95,MLP,LR,5,19400,0.0,0.36
2,64,4,1000000,200,100,0.95,MLP,LR,5,19600,0.0,0.385
2,64,4,1000000,200,100,0.95,MLP,LR,5,19800,0.0,0.395
2,64,4,1000000,200,100,0.95,MLP,LR,5,20000,0.0,0.445
2,64,4,1000000,200,100,0.95,MLP,LR,5,20200,0.0,0.395
2,64,4,1000000,200,100,0.95,MLP,LR,5,20400,0.0,0.455
2,64,4,1000000,200,100,0.95,MLP,LR,5,20600,0.0,0.5
2,64,4,1000000,200,100,0.95,MLP,LR,5,20800,0.0,0.435
2,64,4,1000000,200,100,0.95,MLP,LR,5,21000,0.0,0.37
2,64,4,1000000,200,100,0.95,MLP,LR,5,21200,0.0,0.49
2,64,4,1000000,200,100,0.95,MLP,LR,5,21400,0.0,0.465
2,64,4,1000000,200,100,0.95,MLP,LR,5,21600,0.0,0.345
2,64,4,1000000,200,100,0.95,MLP,LR,5,21800,0.0,0.385
2,64,4,1000000,200,100,0.95,MLP,LR,5,22000,0.0,0.495
2,64,4,1000000,200,100,0.95,MLP,LR,5,22200,0.0,0.515
2,64,4,1000000,200,100,0.95,MLP,LR,5,22400,0.0,0.495
2,64,4,1000000,200,100,0.95,MLP,LR,5,22600,0.0,0.505
2,64,4,1000000,200,100,0.95,MLP,LR,5,22800,0.0,0.405
2,64,4,1000000,200,100,0.95,MLP,LR,5,23000,0.0,0.505
2,64,4,1000000,200,100,0.95,MLP,LR,5,23200,0.0,0.42
2,64,4,1000000,200,100,0.95,MLP,LR,5,23400,0.0,0.495
2,64,4,1000000,200,100,0.95,MLP,LR,5,23600,0.0,0.54
2,64,4,1000000,200,100,0.95,MLP,LR,5,23800,0.0,0.215
2,64,4,1000000,200,100,0.95,MLP,LR,5,24000,0.0,0.195
2,64,4,1000000,200,100,0.95,MLP,LR,5,24200,0.0,0.21
2,64,4,1000000,200,100,0.95,MLP,LR,5,24400,0.0,0.175
2,64,4,1000000,200,100,0.95,MLP,LR,5,24600,0.0,0.17
2,64,4,1000000,200,100,0.95,MLP,LR,5,24800,0.0,0.29
2,64,4,1000000,200,100,0.95,MLP,LR,5,25000,0.0,0.18
2,64,4,1000000,200,100,0.95,MLP,LR,5,25200,0.0,0.24
2,64,4,1000000,200,100,0.95,MLP,LR,5,25400,0.0,0.225
2,64,4,1000000,200,100,0.95,MLP,LR,5,25600,0.0,0.185
2,64,4,1000000,200,100,0.95,MLP,LR,5,25800,0.0,0.35
2,64,4,1000000,200,100,0.95,MLP,LR,5,26000,0.0,0.215
2,64,4,1000000,200,100,0.95,MLP,LR,5,26200,0.0,0.215
2,64,4,1000000,200,100,0.95,MLP,LR,5,26400,0.0,0.215
2,64,4,1000000,200,100,0.95,MLP,LR,5,26600,0.0,0.35
2,64,4,1000000,200,100,0.95,MLP,LR,5,26800,0.0,0.435
2,64,4,1000000,200,100,0.95,MLP,LR,5,27000,0.0,0.205
2,64,4,1000000,200,100,0.95,MLP,LR,5,27200,0.0,0.325
2,64,4,1000000,200,100,0.95,MLP,LR,5,27400,0.0,0.96
2,64,4,1000000,200,100,0.95,MLP,LR,5,27600,0.0,0.95
2,64,4,1000000,200,100,0.95,MLP,LR,5,27800,0.0,0.97
2,64,4,1000000,200,100,0.95,MLP,LR,5,28000,0.0,0.96
2,64,4,1000000,200,100,0.95,MLP,LR,5,28200,0.0,0.97
3,64,4,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.495
3,64,4,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.49
3,64,4,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.525
3,64,4,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.455
3,64,4,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.505
3,64,4,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.545
3,64,4,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.455
3,64,4,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.555
3,64,4,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.525
3,64,4,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.51
3,64,4,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.51
3,64,4,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.525
3,64,4,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.445
3,64,4,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.56
3,64,4,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.505
3,64,4,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.47
3,64,4,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.56
3,64,4,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.535
3,64,4,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.48
3,64,4,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.43
3,64,4,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.56
3,64,4,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.48
3,64,4,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.6
3,64,4,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.46
3,64,4,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.535
3,64,4,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.48
3,64,4,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.49
3,64,4,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.485
3,64,4,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.485
3,64,4,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.595
3,64,4,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.585
3,64,4,1000000,200,100,0.95,MLP,LR,5,9600,0.0,0.6
3,64,4,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.58
3,64,4,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.62
3,64,4,1000000,200,100,0.95,MLP,LR,5,10200,0.0,0.72
3,64,4,1000000,200,100,0.95,MLP,LR,5,10400,0.0,0.665
3,64,4,1000000,200,100,0.95,MLP,LR,5,10600,0.0,0.695
3,64,4,1000000,200,100,0.95,MLP,LR,5,10800,0.0,0.85
3,64,4,1000000,200,100,0.95,MLP,LR,5,11000,0.0,0.675
3,64,4,1000000,200,100,0.95,MLP,LR,5,11200,0.0,0.875
3,64,4,1000000,200,100,0.95,MLP,LR,5,11400,0.0,0.89
3,64,4,1000000,200,100,0.95,MLP,LR,5,11600,0.0,0.215
3,64,4,1000000,200,100,0.95,MLP,LR,5,11800,0.0,0.285
3,64,4,1000000,200,100,0.95,MLP,LR,5,12000,0.0,0.435
3,64,4,1000000,200,100,0.95,MLP,LR,5,12200,0.0,0.4
3,64,4,1000000,200,100,0.95,MLP,LR,5,12400,0.0,0.47
3,64,4,1000000,200,100,0.95,MLP,LR,5,12600,0.0,0.44
3,64,4,1000000,200,100,0.95,MLP,LR,5,12800,0.0,0.395
3,64,4,1000000,200,100,0.95,MLP,LR,5,13000,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,13200,0.0,0.44
3,64,4,1000000,200,100,0.95,MLP,LR,5,13400,0.0,0.48
3,64,4,1000000,200,100,0.95,MLP,LR,5,13600,0.0,0.435
3,64,4,1000000,200,100,0.95,MLP,LR,5,13800,0.0,0.395
3,64,4,1000000,200,100,0.95,MLP,LR,5,14000,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,14200,0.0,0.54
3,64,4,1000000,200,100,0.95,MLP,LR,5,14400,0.0,0.46
3,64,4,1000000,200,100,0.95,MLP,LR,5,14600,0.0,0.55
3,64,4,1000000,200,100,0.95,MLP,LR,5,14800,0.0,0.455
3,64,4,1000000,200,100,0.95,MLP,LR,5,15000,0.0,0.495
3,64,4,1000000,200,100,0.95,MLP,LR,5,15200,0.0,0.525
3,64,4,1000000,200,100,0.95,MLP,LR,5,15400,0.0,0.355
3,64,4,1000000,200,100,0.95,MLP,LR,5,15600,0.0,0.44
3,64,4,1000000,200,100,0.95,MLP,LR,5,15800,0.0,0.405
3,64,4,1000000,200,100,0.95,MLP,LR,5,16000,0.0,0.48
3,64,4,1000000,200,100,0.95,MLP,LR,5,16200,0.0,0.505
3,64,4,1000000,200,100,0.95,MLP,LR,5,16400,0.0,0.445
3,64,4,1000000,200,100,0.95,MLP,LR,5,16600,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,16800,0.0,0.55
3,64,4,1000000,200,100,0.95,MLP,LR,5,17000,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,17200,0.0,0.585
3,64,4,1000000,200,100,0.95,MLP,LR,5,17400,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,17600,0.0,0.535
3,64,4,1000000,200,100,0.95,MLP,LR,5,17800,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,18000,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,18200,0.0,0.55
3,64,4,1000000,200,100,0.95,MLP,LR,5,18400,0.0,0.48
3,64,4,1000000,200,100,0.95,MLP,LR,5,18600,0.0,0.48
3,64,4,1000000,200,100,0.95,MLP,LR,5,18800,0.0,0.555
3,64,4,1000000,200,100,0.95,MLP,LR,5,19000,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,19200,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,19400,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,19600,0.0,0.45
3,64,4,1000000,200,100,0.95,MLP,LR,5,19800,0.0,0.525
3,64,4,1000000,200,100,0.95,MLP,LR,5,20000,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,20200,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,20400,0.0,0.495
3,64,4,1000000,200,100,0.95,MLP,LR,5,20600,0.0,0.43
3,64,4,1000000,200,100,0.95,MLP,LR,5,20800,0.0,0.505
3,64,4,1000000,200,100,0.95,MLP,LR,5,21000,0.0,0.555
3,64,4,1000000,200,100,0.95,MLP,LR,5,21200,0.0,0.535
3,64,4,1000000,200,100,0.95,MLP,LR,5,21400,0.0,0.47
3,64,4,1000000,200,100,0.95,MLP,LR,5,21600,0.0,0.465
3,64,4,1000000,200,100,0.95,MLP,LR,5,21800,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,22000,0.0,0.405
3,64,4,1000000,200,100,0.95,MLP,LR,5,22200,0.0,0.45
3,64,4,1000000,200,100,0.95,MLP,LR,5,22400,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,22600,0.0,0.46
3,64,4,1000000,200,100,0.95,MLP,LR,5,22800,0.0,0.565
3,64,4,1000000,200,100,0.95,MLP,LR,5,23000,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,23200,0.0,0.57
3,64,4,1000000,200,100,0.95,MLP,LR,5,23400,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,23600,0.0,0.495
3,64,4,1000000,200,100,0.95,MLP,LR,5,23800,0.0,0.51
3,64,4,1000000,200,100,0.95,MLP,LR,5,24000,0.0,0.485
3,64,4,1000000,200,100,0.95,MLP,LR,5,24200,0.0,0.485
3,64,4,1000000,200,100,0.95,MLP,LR,5,24400,0.0,0.54
3,64,4,1000000,200,100,0.95,MLP,LR,5,24600,0.0,0.415
3,64,4,1000000,200,100,0.95,MLP,LR,5,24800,0.0,0.485
3,64,4,1000000,200,100,0.95,MLP,LR,5,25000,0.0,0.505
3,64,4,1000000,200,100,0.95,MLP,LR,5,25200,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,25400,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,25600,0.0,0.41
3,64,4,1000000,200,100,0.95,MLP,LR,5,25800,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,26000,0.0,0.565
3,64,4,1000000,200,100,0.95,MLP,LR,5,26200,0.0,0.565
3,64,4,1000000,200,100,0.95,MLP,LR,5,26400,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,26600,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,26800,0.0,0.5
3,64,4,1000000,200,100,0.95,MLP,LR,5,27000,0.0,0.525
3,64,4,1000000,200,100,0.95,MLP,LR,5,27200,0.0,0.485
3,64,4,1000000,200,100,0.95,MLP,LR,5,27400,0.0,0.455
3,64,4,1000000,200,100,0.95,MLP,LR,5,27600,0.0,0.545
3,64,4,1000000,200,100,0.95,MLP,LR,5,27800,0.0,0.485
3,64,4,1000000,200,100,0.95,MLP,LR,5,28000,0.0,0.455
3,64,4,1000000,200,100,0.95,MLP,LR,5,28200,0.0,0.51
3,64,4,1000000,200,100,0.95,MLP,LR,5,28400,0.0,0.545
3,64,4,1000000,200,100,0.95,MLP,LR,5,28600,0.0,0.475
3,64,4,1000000,200,100,0.95,MLP,LR,5,28800,0.0,0.525
3,64,4,1000000,200,100,0.95,MLP,LR,5,29000,0.0,0.455
3,64,4,1000000,200,100,0.95,MLP,LR,5,29200,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,29400,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,29600,0.0,0.505
3,64,4,1000000,200,100,0.95,MLP,LR,5,29800,0.0,0.455
3,64,4,1000000,200,100,0.95,MLP,LR,5,30000,0.0,0.495
3,64,4,1000000,200,100,0.95,MLP,LR,5,30200,0.0,0.545
3,64,4,1000000,200,100,0.95,MLP,LR,5,30400,0.0,0.495
3,64,4,1000000,200,100,0.95,MLP,LR,5,30600,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,30800,0.0,0.515
3,64,4,1000000,200,100,0.95,MLP,LR,5,31000,0.0,0.545
3,64,4,1000000,200,100,0.95,MLP,LR,5,31200,0.0,0.53
3,64,4,1000000,200,100,0.95,MLP,LR,5,31400,0.0,0.56
3,64,4,1000000,200,100,0.95,MLP,LR,5,31600,0.0,0.52
3,64,4,1000000,200,100,0.95,MLP,LR,5,31800,0.0,0.97
3,64,4,1000000,200,100,0.95,MLP,LR,5,32000,0.0,0.985
3,64,4,1000000,200,100,0.95,MLP,LR,5,32200,0.0,0.97
3,64,4,1000000,200,100,0.95,MLP,LR,5,32400,0.0,0.98
3,64,4,1000000,200,100,0.95,MLP,LR,5,32600,0.0,0.99
4,64,4,1000000,200,100,0.95,MLP,LR,5,400,0.0,0.48
4,64,4,1000000,200,100,0.95,MLP,LR,5,600,0.0,0.475
4,64,4,1000000,200,100,0.95,MLP,LR,5,800,0.0,0.555
4,64,4,1000000,200,100,0.95,MLP,LR,5,1000,0.0,0.49
4,64,4,1000000,200,100,0.95,MLP,LR,5,1200,0.0,0.505
4,64,4,1000000,200,100,0.95,MLP,LR,5,1400,0.0,0.505
4,64,4,1000000,200,100,0.95,MLP,LR,5,1600,0.0,0.555
4,64,4,1000000,200,100,0.95,MLP,LR,5,1800,0.0,0.48
4,64,4,1000000,200,100,0.95,MLP,LR,5,2000,0.0,0.525
4,64,4,1000000,200,100,0.95,MLP,LR,5,2200,0.0,0.515
4,64,4,1000000,200,100,0.95,MLP,LR,5,2400,0.0,0.52
4,64,4,1000000,200,100,0.95,MLP,LR,5,2600,0.0,0.495
4,64,4,1000000,200,100,0.95,MLP,LR,5,2800,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,3000,0.0,0.52
4,64,4,1000000,200,100,0.95,MLP,LR,5,3200,0.0,0.48
4,64,4,1000000,200,100,0.95,MLP,LR,5,3400,0.0,0.55
4,64,4,1000000,200,100,0.95,MLP,LR,5,3600,0.0,0.47
4,64,4,1000000,200,100,0.95,MLP,LR,5,3800,0.0,0.46
4,64,4,1000000,200,100,0.95,MLP,LR,5,4000,0.0,0.515
4,64,4,1000000,200,100,0.95,MLP,LR,5,4200,0.0,0.52
4,64,4,1000000,200,100,0.95,MLP,LR,5,4400,0.0,0.445
4,64,4,1000000,200,100,0.95,MLP,LR,5,4600,0.0,0.465
4,64,4,1000000,200,100,0.95,MLP,LR,5,4800,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,5000,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,5200,0.0,0.45
4,64,4,1000000,200,100,0.95,MLP,LR,5,5400,0.0,0.555
4,64,4,1000000,200,100,0.95,MLP,LR,5,5600,0.0,0.49
4,64,4,1000000,200,100,0.95,MLP,LR,5,5800,0.0,0.45
4,64,4,1000000,200,100,0.95,MLP,LR,5,6000,0.0,0.54
4,64,4,1000000,200,100,0.95,MLP,LR,5,6200,0.0,0.47
4,64,4,1000000,200,100,0.95,MLP,LR,5,6400,0.0,0.515
4,64,4,1000000,200,100,0.95,MLP,LR,5,6600,0.0,0.46
4,64,4,1000000,200,100,0.95,MLP,LR,5,6800,0.0,0.53
4,64,4,1000000,200,100,0.95,MLP,LR,5,7000,0.0,0.53
4,64,4,1000000,200,100,0.95,MLP,LR,5,7200,0.0,0.435
4,64,4,1000000,200,100,0.95,MLP,LR,5,7400,0.0,0.485
4,64,4,1000000,200,100,0.95,MLP,LR,5,7600,0.0,0.48
4,64,4,1000000,200,100,0.95,MLP,LR,5,7800,0.0,0.495
4,64,4,1000000,200,100,0.95,MLP,LR,5,8000,0.0,0.515
4,64,4,1000000,200,100,0.95,MLP,LR,5,8200,0.0,0.515
4,64,4,1000000,200,100,0.95,MLP,LR,5,8400,0.0,0.49
4,64,4,1000000,200,100,0.95,MLP,LR,5,8600,0.0,0.555
4,64,4,1000000,200,100,0.95,MLP,LR,5,8800,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,9000,0.0,0.53
4,64,4,1000000,200,100,0.95,MLP,LR,5,9200,0.0,0.465
4,64,4,1000000,200,100,0.95,MLP,LR,5,9400,0.0,0.47
4,64,4,1000000,200,100,0.95,MLP,LR,5,9600,0.0,0.485
4,64,4,1000000,200,100,0.95,MLP,LR,5,9800,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,10000,0.0,0.525
4,64,4,1000000,200,100,0.95,MLP,LR,5,10200,0.0,0.535
4,64,4,1000000,200,100,0.95,MLP,LR,5,10400,0.0,0.54
4,64,4,1000000,200,100,0.95,MLP,LR,5,10600,0.0,0.5
4,64,4,1000000,200,100,0.95,MLP,LR,5,10800,0.0,0.54
4,64,4,1000000,200,100,0.95,MLP,LR,5,11000,0.0,0.445
4,64,4,1000000,200,100,0.95,MLP,LR,5,11200,0.0,0.45
4,64,4,1000000,200,100,0.95,MLP,LR,5,11400,0.0,0.52
4,64,4,1000000,200,100,0.95,MLP,LR,5,11600,0.0,0.53
4,64,4,1000000,200,100,0.95,MLP,LR,5,11800,0.0,0.52
4,64,4,1000000,200,100,0.95,MLP,LR,5,12000,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,12200,0.0,0.41
4,64,4,1000000,200,100,0.95,MLP,LR,5,12400,0.0,0.475
4,64,4,1000000,200,100,0.95,MLP,LR,5,12600,0.0,0.43
4,64,4,1000000,200,100,0.95,MLP,LR,5,12800,0.0,0.46
4,64,4,1000000,200,100,0.95,MLP,LR,5,13000,0.0,0.445
4,64,4,1000000,200,100,0.95,MLP,LR,5,13200,0.0,0.49
4,64,4,1000000,200,100,0.95,MLP,LR,5,13400,0.0,0.44
4,64,4,1000000,200,100,0.95,MLP,LR,5,13600,0.0,0.435
4,64,4,1000000,200,100,0.95,MLP,LR,5,13800,0.0,0.38
4,64,4,1000000,200,100,0.95,MLP,LR,5,14000,0.0,0.48
4,64,4,1000000,200,100,0.95,MLP,LR,5,14200,0.0,0.48
4,64,4,1000000,200,100,0.95,MLP,LR,5,14400,0.0,0.465
4,64,4,1000000,200,100,0.95,MLP,LR,5,14600,0.0,0.455
4,64,4,1000000,200,100,0.95,MLP,LR,5,14800,0.0,0.43
4,64,4,1000000,200,100,0.95,MLP,LR,5,15000,0.0,0.46
4,64,4,1000000,200,100,0.95,MLP,LR,5,15200,0.0,0.53
4,64,4,1000000,200,100,0.95,MLP,LR,5,15400,0.0,0.555
4,64,4,1000000,200,100,0.95,MLP,LR,5,15600,0.0,0.52
4,64,4,1000000,200,100,0.95,MLP,LR,5,15800,0.0,0.38
4,64,4,1000000,200,100,0.95,MLP,LR,5,16000,0.0,0.45
4,64,4,1000000,200,100,0.95,MLP,LR,5,16200,0.0,0.465
4,64,4,1000000,200,100,0.95,MLP,LR,5,16400,0.0,0.525
4,64,4,1000000,200,100,0.95,MLP,LR,5,16600,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,16800,0.0,0.48
4,64,4,1000000,200,100,0.95,MLP,LR,5,17000,0.0,0.505
4,64,4,1000000,200,100,0.95,MLP,LR,5,17200,0.0,0.475
4,64,4,1000000,200,100,0.95,MLP,LR,5,17400,0.0,0.515
4,64,4,1000000,200,100,0.95,MLP,LR,5,17600,0.0,0.485
4,64,4,1000000,200,100,0.95,MLP,LR,5,17800,0.0,0.51
4,64,4,1000000,200,100,0.95,MLP,LR,5,18000,0.0,0.495
