seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
4,64,1,1000000,200,100,0.95,LR,LR,5,30800,0.19,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,31000,0.685,0.725
4,64,1,1000000,200,100,0.95,LR,LR,5,31200,0.7,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,31400,0.035,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,31600,0.71,0.765
4,64,1,1000000,200,100,0.95,LR,LR,5,31800,0.71,0.74
4,64,1,1000000,200,100,0.95,LR,LR,5,32000,0.705,0.74
4,64,1,1000000,200,100,0.95,LR,LR,5,32200,0.04,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,32400,0.715,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,32600,0.695,0.765
4,64,1,1000000,200,100,0.95,LR,LR,5,32800,0.66,0.695
4,64,1,1000000,200,100,0.95,LR,LR,5,33000,0.51,0.955
4,64,1,1000000,200,100,0.95,LR,LR,5,33200,0.715,0.745
4,64,1,1000000,200,100,0.95,LR,LR,5,33400,0.715,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,33600,0.0,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,33800,0.695,0.76
4,64,1,1000000,200,100,0.95,LR,LR,5,34000,0.725,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,34200,0.44,0.975
4,64,1,1000000,200,100,0.95,LR,LR,5,34400,0.695,0.705
4,64,1,1000000,200,100,0.95,LR,LR,5,34600,0.75,0.805
4,64,1,1000000,200,100,0.95,LR,LR,5,34800,0.19,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,35000,0.745,0.77
4,64,1,1000000,200,100,0.95,LR,LR,5,35200,0.775,0.805
4,64,1,1000000,200,100,0.95,LR,LR,5,35400,0.11,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,35600,0.705,0.78
4,64,1,1000000,200,100,0.95,LR,LR,5,35800,0.71,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,36000,0.03,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,36200,0.765,0.785
4,64,1,1000000,200,100,0.95,LR,LR,5,36400,0.71,0.745
4,64,1,1000000,200,100,0.95,LR,LR,5,36600,0.645,0.74
4,64,1,1000000,200,100,0.95,LR,LR,5,36800,0.13,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,37000,0.795,0.835
4,64,1,1000000,200,100,0.95,LR,LR,5,37200,0.715,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,37400,0.2,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,37600,0.66,0.78
4,64,1,1000000,200,100,0.95,LR,LR,5,37800,0.755,0.775
4,64,1,1000000,200,100,0.95,LR,LR,5,38000,0.625,0.685
4,64,1,1000000,200,100,0.95,LR,LR,5,38200,0.08,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,38400,0.73,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,38600,0.62,0.78
4,64,1,1000000,200,100,0.95,LR,LR,5,38800,0.045,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,39000,0.725,0.755
4,64,1,1000000,200,100,0.95,LR,LR,5,39200,0.75,0.79
4,64,1,1000000,200,100,0.95,LR,LR,5,39400,0.055,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,39600,0.625,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,39800,0.76,0.81
4,64,1,1000000,200,100,0.95,LR,LR,5,40000,0.435,0.97
4,64,1,1000000,200,100,0.95,LR,LR,5,40200,0.725,0.75
4,64,1,1000000,200,100,0.95,LR,LR,5,40400,0.785,0.825
4,64,1,1000000,200,100,0.95,LR,LR,5,40600,0.195,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,40800,0.815,0.825
4,64,1,1000000,200,100,0.95,LR,LR,5,41000,0.78,0.83
4,64,1,1000000,200,100,0.95,LR,LR,5,41200,0.34,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,41400,0.75,0.785
4,64,1,1000000,200,100,0.95,LR,LR,5,41600,0.785,0.815
4,64,1,1000000,200,100,0.95,LR,LR,5,41800,0.745,0.785
4,64,1,1000000,200,100,0.95,LR,LR,5,42000,0.055,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,42200,0.75,0.785
4,64,1,1000000,200,100,0.95,LR,LR,5,42400,0.685,0.705
4,64,1,1000000,200,100,0.95,LR,LR,5,42600,0.79,0.805
4,64,1,1000000,200,100,0.95,LR,LR,5,42800,0.11,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,43000,0.805,0.835
4,64,1,1000000,200,100,0.95,LR,LR,5,43200,0.795,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,43400,0.545,0.975
4,64,1,1000000,200,100,0.95,LR,LR,5,43600,0.75,0.77
4,64,1,1000000,200,100,0.95,LR,LR,5,43800,0.755,0.805
4,64,1,1000000,200,100,0.95,LR,LR,5,44000,0.645,0.98
4,64,1,1000000,200,100,0.95,LR,LR,5,44200,0.745,0.77
4,64,1,1000000,200,100,0.95,LR,LR,5,44400,0.75,0.77
4,64,1,1000000,200,100,0.95,LR,LR,5,44600,0.74,0.77
4,64,1,1000000,200,100,0.95,LR,LR,5,44800,0.06,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,45000,0.81,0.85
4,64,1,1000000,200,100,0.95,LR,LR,5,45200,0.82,0.85
4,64,1,1000000,200,100,0.95,LR,LR,5,45400,0.78,0.8
4,64,1,1000000,200,100,0.95,LR,LR,5,45600,0.095,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,45800,0.71,0.765
4,64,1,1000000,200,100,0.95,LR,LR,5,46000,0.85,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,46200,0.785,0.81
4,64,1,1000000,200,100,0.95,LR,LR,5,46400,0.085,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,46600,0.765,0.805
4,64,1,1000000,200,100,0.95,LR,LR,5,46800,0.775,0.805
4,64,1,1000000,200,100,0.95,LR,LR,5,47000,0.775,0.82
4,64,1,1000000,200,100,0.95,LR,LR,5,47200,0.13,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,47400,0.815,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,47600,0.82,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,47800,0.785,0.835
4,64,1,1000000,200,100,0.95,LR,LR,5,48000,0.065,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,48200,0.83,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,48400,0.825,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,48600,0.81,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,48800,0.015,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,49000,0.815,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,49200,0.825,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,49400,0.78,0.815
4,64,1,1000000,200,100,0.95,LR,LR,5,49600,0.15,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,49800,0.775,0.8
4,64,1,1000000,200,100,0.95,LR,LR,5,50000,0.765,0.82
4,64,1,1000000,200,100,0.95,LR,LR,5,50200,0.8,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,50400,0.035,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,50600,0.805,0.82
4,64,1,1000000,200,100,0.95,LR,LR,5,50800,0.785,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,51000,0.84,0.865
4,64,1,1000000,200,100,0.95,LR,LR,5,51200,0.125,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,51400,0.795,0.795
4,64,1,1000000,200,100,0.95,LR,LR,5,51600,0.8,0.83
4,64,1,1000000,200,100,0.95,LR,LR,5,51800,0.81,0.83
4,64,1,1000000,200,100,0.95,LR,LR,5,52000,0.025,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,52200,0.81,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,52400,0.83,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,52600,0.815,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,52800,0.145,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,53000,0.835,0.87
4,64,1,1000000,200,100,0.95,LR,LR,5,53200,0.855,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,53400,0.85,0.865
4,64,1,1000000,200,100,0.95,LR,LR,5,53600,0.11,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,53800,0.83,0.87
4,64,1,1000000,200,100,0.95,LR,LR,5,54000,0.8,0.83
4,64,1,1000000,200,100,0.95,LR,LR,5,54200,0.85,0.885
4,64,1,1000000,200,100,0.95,LR,LR,5,54400,0.14,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,54600,0.805,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,54800,0.835,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,55000,0.855,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,55200,0.105,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,55400,0.795,0.83
4,64,1,1000000,200,100,0.95,LR,LR,5,55600,0.855,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,55800,0.76,0.8
4,64,1,1000000,200,100,0.95,LR,LR,5,56000,0.085,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,56200,0.825,0.87
4,64,1,1000000,200,100,0.95,LR,LR,5,56400,0.815,0.87
4,64,1,1000000,200,100,0.95,LR,LR,5,56600,0.8,0.835
4,64,1,1000000,200,100,0.95,LR,LR,5,56800,0.215,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,57000,0.77,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,57200,0.825,0.88
4,64,1,1000000,200,100,0.95,LR,LR,5,57400,0.835,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,57600,0.05,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,57800,0.785,0.85
4,64,1,1000000,200,100,0.95,LR,LR,5,58000,0.815,0.83
4,64,1,1000000,200,100,0.95,LR,LR,5,58200,0.8,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,58400,0.125,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,58600,0.835,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,58800,0.76,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,59000,0.85,0.88
4,64,1,1000000,200,100,0.95,LR,LR,5,59200,0.1,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,59400,0.815,0.83
4,64,1,1000000,200,100,0.95,LR,LR,5,59600,0.835,0.875
4,64,1,1000000,200,100,0.95,LR,LR,5,59800,0.71,0.79
4,64,1,1000000,200,100,0.95,LR,LR,5,60000,0.355,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,60200,0.86,0.87
4,64,1,1000000,200,100,0.95,LR,LR,5,60400,0.845,0.865
4,64,1,1000000,200,100,0.95,LR,LR,5,60600,0.86,0.895
4,64,1,1000000,200,100,0.95,LR,LR,5,60800,0.22,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,61000,0.76,0.795
4,64,1,1000000,200,100,0.95,LR,LR,5,61200,0.845,0.88
4,64,1,1000000,200,100,0.95,LR,LR,5,61400,0.83,0.87
4,64,1,1000000,200,100,0.95,LR,LR,5,61600,0.36,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,61800,0.8,0.85
4,64,1,1000000,200,100,0.95,LR,LR,5,62000,0.835,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,62200,0.845,0.865
4,64,1,1000000,200,100,0.95,LR,LR,5,62400,0.805,0.82
4,64,1,1000000,200,100,0.95,LR,LR,5,62600,0.065,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,62800,0.855,0.865
4,64,1,1000000,200,100,0.95,LR,LR,5,63000,0.78,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,63200,0.82,0.865
4,64,1,1000000,200,100,0.95,LR,LR,5,63400,0.835,0.88
4,64,1,1000000,200,100,0.95,LR,LR,5,63600,0.125,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,63800,0.85,0.885
4,64,1,1000000,200,100,0.95,LR,LR,5,64000,0.755,0.825
4,64,1,1000000,200,100,0.95,LR,LR,5,64200,0.835,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,64400,0.505,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,64600,0.81,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,64800,0.8,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,65000,0.79,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,65200,0.77,0.82
4,64,1,1000000,200,100,0.95,LR,LR,5,65400,0.165,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,65600,0.83,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,65800,0.82,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,66000,0.87,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,66200,0.845,0.905
4,64,1,1000000,200,100,0.95,LR,LR,5,66400,0.11,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,66600,0.895,0.91
4,64,1,1000000,200,100,0.95,LR,LR,5,66800,0.875,0.895
4,64,1,1000000,200,100,0.95,LR,LR,5,67000,0.845,0.895
4,64,1,1000000,200,100,0.95,LR,LR,5,67200,0.595,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,67400,0.86,0.87
4,64,1,1000000,200,100,0.95,LR,LR,5,67600,0.885,0.91
4,64,1,1000000,200,100,0.95,LR,LR,5,67800,0.9,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,68000,0.88,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,68200,0.085,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,68400,0.855,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,68600,0.85,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,68800,0.83,0.895
4,64,1,1000000,200,100,0.95,LR,LR,5,69000,0.875,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,69200,0.06,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,69400,0.855,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,69600,0.885,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,69800,0.915,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,70000,0.875,0.91
4,64,1,1000000,200,100,0.95,LR,LR,5,70200,0.17,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,70400,0.865,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,70600,0.84,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,70800,0.875,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,71000,0.795,0.84
4,64,1,1000000,200,100,0.95,LR,LR,5,71200,0.19,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,71400,0.83,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,71600,0.84,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,71800,0.85,0.895
4,64,1,1000000,200,100,0.95,LR,LR,5,72000,0.8,0.875
4,64,1,1000000,200,100,0.95,LR,LR,5,72200,0.13,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,72400,0.825,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,72600,0.87,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,72800,0.87,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,73000,0.81,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,73200,0.135,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,73400,0.885,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,73600,0.795,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,73800,0.79,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,74000,0.86,0.91
4,64,1,1000000,200,100,0.95,LR,LR,5,74200,0.055,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,74400,0.79,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,74600,0.87,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,74800,0.83,0.855
4,64,1,1000000,200,100,0.95,LR,LR,5,75000,0.83,0.865
4,64,1,1000000,200,100,0.95,LR,LR,5,75200,0.055,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,75400,0.87,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,75600,0.875,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,75800,0.9,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,76000,0.85,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,76200,0.305,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,76400,0.805,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,76600,0.89,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,76800,0.915,0.955
4,64,1,1000000,200,100,0.95,LR,LR,5,77000,0.835,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,77200,0.24,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,77400,0.85,0.895
4,64,1,1000000,200,100,0.95,LR,LR,5,77600,0.895,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,77800,0.875,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,78000,0.88,0.905
4,64,1,1000000,200,100,0.95,LR,LR,5,78200,0.35,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,78400,0.875,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,78600,0.825,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,78800,0.87,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,79000,0.845,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,79200,0.19,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,79400,0.875,0.955
4,64,1,1000000,200,100,0.95,LR,LR,5,79600,0.86,0.895
4,64,1,1000000,200,100,0.95,LR,LR,5,79800,0.9,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,80000,0.675,0.845
4,64,1,1000000,200,100,0.95,LR,LR,5,80200,0.185,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,80400,0.92,0.935
4,64,1,1000000,200,100,0.95,LR,LR,5,80600,0.905,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,80800,0.885,0.955
4,64,1,1000000,200,100,0.95,LR,LR,5,81000,0.865,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,81200,0.5,0.98
4,64,1,1000000,200,100,0.95,LR,LR,5,81400,0.885,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,81600,0.88,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,81800,0.815,0.86
4,64,1,1000000,200,100,0.95,LR,LR,5,82000,0.88,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,82200,0.175,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,82400,0.86,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,82600,0.885,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,82800,0.885,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,83000,0.865,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,83200,0.51,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,83400,0.89,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,83600,0.86,0.905
4,64,1,1000000,200,100,0.95,LR,LR,5,83800,0.925,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,84000,0.885,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,84200,0.865,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,84400,0.295,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,84600,0.915,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,84800,0.9,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,85000,0.885,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,85200,0.905,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,85400,0.88,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,85600,0.285,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,85800,0.89,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,86000,0.87,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,86200,0.89,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,86400,0.88,0.91
4,64,1,1000000,200,100,0.95,LR,LR,5,86600,0.86,0.905
4,64,1,1000000,200,100,0.95,LR,LR,5,86800,0.36,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,87000,0.885,0.935
4,64,1,1000000,200,100,0.95,LR,LR,5,87200,0.875,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,87400,0.905,0.95
4,64,1,1000000,200,100,0.95,LR,LR,5,87600,0.88,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,87800,0.9,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,88000,0.09,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,88200,0.845,0.9
4,64,1,1000000,200,100,0.95,LR,LR,5,88400,0.875,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,88600,0.905,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,88800,0.86,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,89000,0.9,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,89200,0.19,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,89400,0.875,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,89600,0.88,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,89800,0.9,0.95
4,64,1,1000000,200,100,0.95,LR,LR,5,90000,0.91,0.95
4,64,1,1000000,200,100,0.95,LR,LR,5,90200,0.885,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,90400,0.075,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,90600,0.88,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,90800,0.89,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,91000,0.85,0.885
4,64,1,1000000,200,100,0.95,LR,LR,5,91200,0.905,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,91400,0.92,0.96
4,64,1,1000000,200,100,0.95,LR,LR,5,91600,0.1,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,91800,0.81,0.875
4,64,1,1000000,200,100,0.95,LR,LR,5,92000,0.92,0.955
4,64,1,1000000,200,100,0.95,LR,LR,5,92200,0.89,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,92400,0.925,0.965
4,64,1,1000000,200,100,0.95,LR,LR,5,92600,0.915,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,92800,0.24,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,93000,0.905,0.95
4,64,1,1000000,200,100,0.95,LR,LR,5,93200,0.88,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,93400,0.88,0.905
4,64,1,1000000,200,100,0.95,LR,LR,5,93600,0.85,0.89
4,64,1,1000000,200,100,0.95,LR,LR,5,93800,0.91,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,94000,0.44,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,94200,0.895,0.91
4,64,1,1000000,200,100,0.95,LR,LR,5,94400,0.865,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,94600,0.91,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,94800,0.89,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,95000,0.91,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,95200,0.15,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,95400,0.88,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,95600,0.905,0.935
4,64,1,1000000,200,100,0.95,LR,LR,5,95800,0.905,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,96000,0.88,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,96200,0.84,0.88
4,64,1,1000000,200,100,0.95,LR,LR,5,96400,0.14,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,96600,0.9,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,96800,0.885,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,97000,0.89,0.935
4,64,1,1000000,200,100,0.95,LR,LR,5,97200,0.885,0.905
4,64,1,1000000,200,100,0.95,LR,LR,5,97400,0.875,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,97600,0.285,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,97800,0.88,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,98000,0.87,0.935
4,64,1,1000000,200,100,0.95,LR,LR,5,98200,0.895,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,98400,0.89,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,98600,0.9,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,98800,0.85,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,99000,0.325,0.985
4,64,1,1000000,200,100,0.95,LR,LR,5,99200,0.845,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,99400,0.91,0.975
4,64,1,1000000,200,100,0.95,LR,LR,5,99600,0.88,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,99800,0.94,0.975
4,64,1,1000000,200,100,0.95,LR,LR,5,100000,0.885,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,100200,0.15,0.995
4,64,1,1000000,200,100,0.95,LR,LR,5,100400,0.87,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,100600,0.905,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,100800,0.89,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,101000,0.945,0.965
4,64,1,1000000,200,100,0.95,LR,LR,5,101200,0.895,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,101400,0.115,1.0
4,64,1,1000000,200,100,0.95,LR,LR,5,101600,0.91,0.955
4,64,1,1000000,200,100,0.95,LR,LR,5,101800,0.91,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,102000,0.91,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,102200,0.88,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,102400,0.905,0.97
4,64,1,1000000,200,100,0.95,LR,LR,5,102600,0.41,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,102800,0.885,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,103000,0.93,0.96
4,64,1,1000000,200,100,0.95,LR,LR,5,103200,0.915,0.94
4,64,1,1000000,200,100,0.95,LR,LR,5,103400,0.875,0.92
4,64,1,1000000,200,100,0.95,LR,LR,5,103600,0.915,0.955
4,64,1,1000000,200,100,0.95,LR,LR,5,103800,0.89,0.935
4,64,1,1000000,200,100,0.95,LR,LR,5,104000,0.575,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,104200,0.9,0.93
4,64,1,1000000,200,100,0.95,LR,LR,5,104400,0.9,0.95
4,64,1,1000000,200,100,0.95,LR,LR,5,104600,0.86,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,104800,0.92,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,105000,0.87,0.925
4,64,1,1000000,200,100,0.95,LR,LR,5,105200,0.9,0.945
4,64,1,1000000,200,100,0.95,LR,LR,5,105400,0.08,0.99
4,64,1,1000000,200,100,0.95,LR,LR,5,105600,0.865,0.915
4,64,1,1000000,200,100,0.95,LR,LR,5,105800,0.9,0.945
