seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
13,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.005,0.155
13,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.005,0.385
13,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.11
13,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.015,0.165
13,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.015,0.13
13,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.115
13,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.04,0.265
13,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.015,0.17
13,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.01,0.28
13,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.23
13,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.365
13,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.015,0.465
13,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.035,0.53
13,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.005,0.11
13,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.145,0.265
13,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.005,0.505
13,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.03,0.12
13,64,3,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.41
13,64,3,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.15
13,64,3,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.24
13,64,3,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.48
13,64,3,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.56
13,64,3,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.41
13,64,3,260000,200,100,0.95,LR,LR,1,BP,13800,0.03,0.435
13,64,3,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.495
13,64,3,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.445
13,64,3,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.43
13,64,3,260000,200,100,0.95,LR,LR,1,BP,14600,0.005,0.46
13,64,3,260000,200,100,0.95,LR,LR,1,BP,14800,0.0,0.24
13,64,3,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.46
13,64,3,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.935
13,64,3,260000,200,100,0.95,LR,LR,1,BP,15400,0.015,0.435
13,64,3,260000,200,100,0.95,LR,LR,1,BP,15600,0.0,0.35
13,64,3,260000,200,100,0.95,LR,LR,1,BP,15800,0.01,0.67
13,64,3,260000,200,100,0.95,LR,LR,1,BP,16000,0.005,0.475
13,64,3,260000,200,100,0.95,LR,LR,1,BP,16200,0.035,0.49
13,64,3,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.525
13,64,3,260000,200,100,0.95,LR,LR,1,BP,16600,0.0,0.755
13,64,3,260000,200,100,0.95,LR,LR,1,BP,16800,0.0,0.56
13,64,3,260000,200,100,0.95,LR,LR,1,BP,17000,0.0,0.52
13,64,3,260000,200,100,0.95,LR,LR,1,BP,17200,0.095,0.715
13,64,3,260000,200,100,0.95,LR,LR,1,BP,17400,0.0,0.37
13,64,3,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.49
13,64,3,260000,200,100,0.95,LR,LR,1,BP,17800,0.01,0.35
13,64,3,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.285
13,64,3,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.545
13,64,3,260000,200,100,0.95,LR,LR,1,BP,18400,0.02,0.43
13,64,3,260000,200,100,0.95,LR,LR,1,BP,18600,0.12,0.185
13,64,3,260000,200,100,0.95,LR,LR,1,BP,18800,0.0,0.51
13,64,3,260000,200,100,0.95,LR,LR,1,BP,19000,0.0,0.43
13,64,3,260000,200,100,0.95,LR,LR,1,BP,19200,0.0,0.365
13,64,3,260000,200,100,0.95,LR,LR,1,BP,19400,0.0,0.555
13,64,3,260000,200,100,0.95,LR,LR,1,BP,19600,0.0,0.535
13,64,3,260000,200,100,0.95,LR,LR,1,BP,19800,0.045,0.49
13,64,3,260000,200,100,0.95,LR,LR,1,BP,20000,0.02,0.385
13,64,3,260000,200,100,0.95,LR,LR,1,BP,20200,0.0,0.325
13,64,3,260000,200,100,0.95,LR,LR,1,BP,20400,0.015,0.59
13,64,3,260000,200,100,0.95,LR,LR,1,BP,20600,0.005,0.435
13,64,3,260000,200,100,0.95,LR,LR,1,BP,20800,0.0,0.435
13,64,3,260000,200,100,0.95,LR,LR,1,BP,21000,0.01,0.075
13,64,3,260000,200,100,0.95,LR,LR,1,BP,21200,0.0,0.07
13,64,3,260000,200,100,0.95,LR,LR,1,BP,21400,0.005,0.05
13,64,3,260000,200,100,0.95,LR,LR,1,BP,21600,0.025,0.095
13,64,3,260000,200,100,0.95,LR,LR,1,BP,21800,0.01,0.455
13,64,3,260000,200,100,0.95,LR,LR,1,BP,22000,0.01,0.62
13,64,3,260000,200,100,0.95,LR,LR,1,BP,22200,0.025,0.16
13,64,3,260000,200,100,0.95,LR,LR,1,BP,22400,0.0,0.155
13,64,3,260000,200,100,0.95,LR,LR,1,BP,22600,0.0,0.16
13,64,3,260000,200,100,0.95,LR,LR,1,BP,22800,0.035,0.245
13,64,3,260000,200,100,0.95,LR,LR,1,BP,23000,0.035,0.135
13,64,3,260000,200,100,0.95,LR,LR,1,BP,23200,0.005,0.025
13,64,3,260000,200,100,0.95,LR,LR,1,BP,23400,0.005,0.03
13,64,3,260000,200,100,0.95,LR,LR,1,BP,23600,0.02,0.075
13,64,3,260000,200,100,0.95,LR,LR,1,BP,23800,0.085,0.14
13,64,3,260000,200,100,0.95,LR,LR,1,BP,24000,0.055,0.08
14,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.53
14,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.285
14,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.59
14,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.63
14,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.54
14,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.46
14,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.155
14,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.3
14,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.205
14,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.55
14,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.4
14,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.415
14,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.56
14,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.525
14,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.48
14,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.59
14,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.035
14,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.42
14,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.435
14,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.385
14,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.285
14,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.755
14,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.625
14,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.215
14,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.055,0.46
14,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.49
14,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.61
14,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.0,0.25
14,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.0,0.45
14,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.0,0.755
14,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.485
14,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.0,0.795
14,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.055,0.54
14,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.04,0.055
14,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.05,0.4
14,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.505
14,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.46
14,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.015,0.535
14,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.075,0.175
14,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.005,0.735
14,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.02,0.305
14,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.015,0.47
14,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.07,0.21
14,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.46
14,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.185
14,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.34
14,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.725
14,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.76
14,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.15
14,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.205
14,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.43
14,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.565
14,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.92
14,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.545
14,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.0,0.6
14,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.0,0.655
14,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.415
14,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.49
14,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.745
14,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.0,0.125
14,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.97
15,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.62
15,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.22
15,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.17
15,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.45
15,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.68
15,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.535
15,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.475
15,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.495
15,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.42
15,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.74
15,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.465
15,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.06
15,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.64
15,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.015,0.11
15,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.295
15,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.625
15,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.0,0.615
15,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.515
15,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.465
15,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.08
15,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.47
15,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.695
15,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.36
15,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.0,0.41
15,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.005,0.38
15,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.035,0.385
15,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.0,0.55
15,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.005,0.36
15,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.01,0.435
15,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.03,0.555
15,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.005,0.675
15,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.045,0.53
15,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.03,0.45
15,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.42
15,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.03,0.535
15,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.025,0.435
15,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.095,0.5
15,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.055,0.555
15,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.2,0.535
15,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.045,0.095
15,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.175
15,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.285
15,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.46
15,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.64
15,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.0,0.515
15,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.59
15,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.54
15,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.515
15,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.0,0.42
15,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.515
15,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.605
15,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.585
15,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.975
16,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.495
16,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.54
16,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.58
16,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.375
16,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.475
16,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.51
16,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.45
16,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.545
16,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.31
16,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.0,0.615
16,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.0,0.31
16,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.0,0.885
16,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.345
16,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.0,0.14
16,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.66
16,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.01,0.13
16,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.025,0.235
16,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.005,0.495
16,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.025
16,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.005,0.035
16,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.04,0.265
16,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.01
16,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.0,0.495
16,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.01,0.125
16,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.025,0.395
16,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.0,0.45
16,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.01,0.515
16,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.1,0.48
16,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.065,0.27
16,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.17,0.23
16,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.0,0.93
16,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.01,0.13
16,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.085
16,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.105
16,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.245
16,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.52
16,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.25
16,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.205
16,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.01,0.445
16,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.225
16,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.165
16,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.03,0.19
16,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.505
16,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.775
16,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.01,0.63
16,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.045,0.395
16,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.145
16,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.15
16,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.02,0.055
16,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.015,0.09
16,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.01,0.18
16,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.01,0.08
16,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.105
16,64,3,260000,200,100,0.95,LR,LR,1,BP,11000,0.0,0.185
16,64,3,260000,200,100,0.95,LR,LR,1,BP,11200,0.185,0.245
16,64,3,260000,200,100,0.95,LR,LR,1,BP,11400,0.025,0.175
16,64,3,260000,200,100,0.95,LR,LR,1,BP,11600,0.0,0.2
16,64,3,260000,200,100,0.95,LR,LR,1,BP,11800,0.0,0.175
16,64,3,260000,200,100,0.95,LR,LR,1,BP,12000,0.0,0.105
16,64,3,260000,200,100,0.95,LR,LR,1,BP,12200,0.015,0.435
16,64,3,260000,200,100,0.95,LR,LR,1,BP,12400,0.0,0.755
16,64,3,260000,200,100,0.95,LR,LR,1,BP,12600,0.0,0.48
16,64,3,260000,200,100,0.95,LR,LR,1,BP,12800,0.0,0.64
16,64,3,260000,200,100,0.95,LR,LR,1,BP,13000,0.0,0.845
16,64,3,260000,200,100,0.95,LR,LR,1,BP,13200,0.0,0.905
16,64,3,260000,200,100,0.95,LR,LR,1,BP,13400,0.0,0.885
16,64,3,260000,200,100,0.95,LR,LR,1,BP,13600,0.0,0.87
16,64,3,260000,200,100,0.95,LR,LR,1,BP,13800,0.0,0.325
16,64,3,260000,200,100,0.95,LR,LR,1,BP,14000,0.0,0.465
16,64,3,260000,200,100,0.95,LR,LR,1,BP,14200,0.0,0.54
16,64,3,260000,200,100,0.95,LR,LR,1,BP,14400,0.0,0.39
16,64,3,260000,200,100,0.95,LR,LR,1,BP,14600,0.005,0.275
16,64,3,260000,200,100,0.95,LR,LR,1,BP,14800,0.005,0.395
16,64,3,260000,200,100,0.95,LR,LR,1,BP,15000,0.0,0.62
16,64,3,260000,200,100,0.95,LR,LR,1,BP,15200,0.0,0.275
16,64,3,260000,200,100,0.95,LR,LR,1,BP,15400,0.0,0.89
16,64,3,260000,200,100,0.95,LR,LR,1,BP,15600,0.015,0.675
16,64,3,260000,200,100,0.95,LR,LR,1,BP,15800,0.12,0.215
16,64,3,260000,200,100,0.95,LR,LR,1,BP,16000,0.0,0.625
16,64,3,260000,200,100,0.95,LR,LR,1,BP,16200,0.03,0.475
16,64,3,260000,200,100,0.95,LR,LR,1,BP,16400,0.0,0.195
16,64,3,260000,200,100,0.95,LR,LR,1,BP,16600,0.02,0.125
16,64,3,260000,200,100,0.95,LR,LR,1,BP,16800,0.01,0.525
16,64,3,260000,200,100,0.95,LR,LR,1,BP,17000,0.12,0.225
16,64,3,260000,200,100,0.95,LR,LR,1,BP,17200,0.01,0.135
16,64,3,260000,200,100,0.95,LR,LR,1,BP,17400,0.03,0.195
16,64,3,260000,200,100,0.95,LR,LR,1,BP,17600,0.0,0.075
16,64,3,260000,200,100,0.95,LR,LR,1,BP,17800,0.0,0.195
16,64,3,260000,200,100,0.95,LR,LR,1,BP,18000,0.0,0.17
16,64,3,260000,200,100,0.95,LR,LR,1,BP,18200,0.0,0.03
16,64,3,260000,200,100,0.95,LR,LR,1,BP,18400,0.01,0.725
16,64,3,260000,200,100,0.95,LR,LR,1,BP,18600,0.01,0.05
16,64,3,260000,200,100,0.95,LR,LR,1,BP,18800,0.005,0.11
16,64,3,260000,200,100,0.95,LR,LR,1,BP,19000,0.02,0.06
16,64,3,260000,200,100,0.95,LR,LR,1,BP,19200,0.005,0.08
16,64,3,260000,200,100,0.95,LR,LR,1,BP,19400,0.0,0.38
16,64,3,260000,200,100,0.95,LR,LR,1,BP,19600,0.035,0.075
16,64,3,260000,200,100,0.95,LR,LR,1,BP,19800,0.005,0.27
16,64,3,260000,200,100,0.95,LR,LR,1,BP,20000,0.0,0.105
16,64,3,260000,200,100,0.95,LR,LR,1,BP,20200,0.025,0.425
16,64,3,260000,200,100,0.95,LR,LR,1,BP,20400,0.005,0.345
16,64,3,260000,200,100,0.95,LR,LR,1,BP,20600,0.0,0.01
16,64,3,260000,200,100,0.95,LR,LR,1,BP,20800,0.005,0.6
16,64,3,260000,200,100,0.95,LR,LR,1,BP,21000,0.0,0.515
16,64,3,260000,200,100,0.95,LR,LR,1,BP,21200,0.005,0.555
16,64,3,260000,200,100,0.95,LR,LR,1,BP,21400,0.005,0.32
16,64,3,260000,200,100,0.95,LR,LR,1,BP,21600,0.01,0.24
16,64,3,260000,200,100,0.95,LR,LR,1,BP,21800,0.0,0.135
16,64,3,260000,200,100,0.95,LR,LR,1,BP,22000,0.02,0.365
16,64,3,260000,200,100,0.95,LR,LR,1,BP,22200,0.005,0.07
16,64,3,260000,200,100,0.95,LR,LR,1,BP,22400,0.005,0.285
16,64,3,260000,200,100,0.95,LR,LR,1,BP,22600,0.06,0.295
16,64,3,260000,200,100,0.95,LR,LR,1,BP,22800,0.015,0.025
16,64,3,260000,200,100,0.95,LR,LR,1,BP,23000,0.065,0.14
16,64,3,260000,200,100,0.95,LR,LR,1,BP,23200,0.115,0.155
17,64,3,260000,200,100,0.95,LR,LR,1,BP,400,0.0,0.51
17,64,3,260000,200,100,0.95,LR,LR,1,BP,600,0.0,0.435
17,64,3,260000,200,100,0.95,LR,LR,1,BP,800,0.0,0.5
17,64,3,260000,200,100,0.95,LR,LR,1,BP,1000,0.0,0.53
17,64,3,260000,200,100,0.95,LR,LR,1,BP,1200,0.0,0.405
17,64,3,260000,200,100,0.95,LR,LR,1,BP,1400,0.0,0.525
17,64,3,260000,200,100,0.95,LR,LR,1,BP,1600,0.0,0.49
17,64,3,260000,200,100,0.95,LR,LR,1,BP,1800,0.0,0.835
17,64,3,260000,200,100,0.95,LR,LR,1,BP,2000,0.0,0.06
17,64,3,260000,200,100,0.95,LR,LR,1,BP,2200,0.005,0.115
17,64,3,260000,200,100,0.95,LR,LR,1,BP,2400,0.005,0.155
17,64,3,260000,200,100,0.95,LR,LR,1,BP,2600,0.005,0.54
17,64,3,260000,200,100,0.95,LR,LR,1,BP,2800,0.0,0.17
17,64,3,260000,200,100,0.95,LR,LR,1,BP,3000,0.005,0.35
17,64,3,260000,200,100,0.95,LR,LR,1,BP,3200,0.0,0.385
17,64,3,260000,200,100,0.95,LR,LR,1,BP,3400,0.0,0.375
17,64,3,260000,200,100,0.95,LR,LR,1,BP,3600,0.005,0.565
17,64,3,260000,200,100,0.95,LR,LR,1,BP,3800,0.0,0.07
17,64,3,260000,200,100,0.95,LR,LR,1,BP,4000,0.0,0.575
17,64,3,260000,200,100,0.95,LR,LR,1,BP,4200,0.0,0.33
17,64,3,260000,200,100,0.95,LR,LR,1,BP,4400,0.0,0.38
17,64,3,260000,200,100,0.95,LR,LR,1,BP,4600,0.0,0.51
17,64,3,260000,200,100,0.95,LR,LR,1,BP,4800,0.005,0.36
17,64,3,260000,200,100,0.95,LR,LR,1,BP,5000,0.015,0.14
17,64,3,260000,200,100,0.95,LR,LR,1,BP,5200,0.0,0.125
17,64,3,260000,200,100,0.95,LR,LR,1,BP,5400,0.005,0.575
17,64,3,260000,200,100,0.95,LR,LR,1,BP,5600,0.09,0.395
17,64,3,260000,200,100,0.95,LR,LR,1,BP,5800,0.025,0.055
17,64,3,260000,200,100,0.95,LR,LR,1,BP,6000,0.005,0.095
17,64,3,260000,200,100,0.95,LR,LR,1,BP,6200,0.065,0.545
17,64,3,260000,200,100,0.95,LR,LR,1,BP,6400,0.01,0.11
17,64,3,260000,200,100,0.95,LR,LR,1,BP,6600,0.03,0.12
17,64,3,260000,200,100,0.95,LR,LR,1,BP,6800,0.0,0.46
17,64,3,260000,200,100,0.95,LR,LR,1,BP,7000,0.0,0.52
17,64,3,260000,200,100,0.95,LR,LR,1,BP,7200,0.0,0.465
17,64,3,260000,200,100,0.95,LR,LR,1,BP,7400,0.0,0.575
17,64,3,260000,200,100,0.95,LR,LR,1,BP,7600,0.0,0.5
17,64,3,260000,200,100,0.95,LR,LR,1,BP,7800,0.0,0.53
17,64,3,260000,200,100,0.95,LR,LR,1,BP,8000,0.0,0.68
17,64,3,260000,200,100,0.95,LR,LR,1,BP,8200,0.0,0.21
17,64,3,260000,200,100,0.95,LR,LR,1,BP,8400,0.0,0.78
17,64,3,260000,200,100,0.95,LR,LR,1,BP,8600,0.0,0.785
17,64,3,260000,200,100,0.95,LR,LR,1,BP,8800,0.0,0.92
17,64,3,260000,200,100,0.95,LR,LR,1,BP,9000,0.0,0.43
17,64,3,260000,200,100,0.95,LR,LR,1,BP,9200,0.005,0.58
17,64,3,260000,200,100,0.95,LR,LR,1,BP,9400,0.0,0.9
17,64,3,260000,200,100,0.95,LR,LR,1,BP,9600,0.0,0.15
17,64,3,260000,200,100,0.95,LR,LR,1,BP,9800,0.0,0.225
17,64,3,260000,200,100,0.95,LR,LR,1,BP,10000,0.005,0.285
17,64,3,260000,200,100,0.95,LR,LR,1,BP,10200,0.0,0.51
17,64,3,260000,200,100,0.95,LR,LR,1,BP,10400,0.0,0.56
17,64,3,260000,200,100,0.95,LR,LR,1,BP,10600,0.0,0.51
17,64,3,260000,200,100,0.95,LR,LR,1,BP,10800,0.0,0.595
